Date,Symbol,ROC20,ADRP20
20221202,MACK,202.29,5.65
20221202,SATX,180.31,39.59
20221202,FDMT,155.01,12.82
20221202,GRWG,131.79,11.46
20221202,TME,95.25,7.28
20221202,MGNI,90.66,8.89
20221202,PDSB,90.27,10.62
20221202,MNSO,88.35,8.2
20221202,MANU,80.97,6.06
20221202,YMM,79.81,8.54
20221202,FUTU,76.38,6.07
20221202,NINE,66.5,12.8
20221202,BCAB,65.41,9.83
20221202,BEKE,63.36,6.99
20221202,QFIN,61.98,7.59
20221202,NEO,61.39,7.36
20221202,HCM,58.26,7.04
20221202,VIPS,57.99,5.17
20221202,HIMS,57.38,7.23
20221202,GFI,53.15,5.45
20221202,MLCO,52.54,6.17
20221202,PRM,52.23,4.91
20221202,PDD,51.55,5.46
20221202,EGO,50.82,4.36
20221202,YETI,50.13,5.21
20221202,TGTX,49.15,10.01
20221202,AEO,47.51,4.98
20221202,ALLK,47,6.78
20221202,RCUS,46.53,7.07
20221202,IMAX,45.37,4.94
20221202,BURL,45.08,4.81
20221202,JD,45,4.26
20221202,BBW,44.13,5.19
20221202,PVH,43.34,4.28
20221202,SILV,42.92,5.97
20221202,MGNX,42.56,10.89
20221202,TMDX,42.46,6.18
20221202,FICO,42.28,4.18
20221202,LSCC,41.23,4.32
20221202,ANF,40.93,4.81
20221202,AEHR,40.63,7.69
20221202,ETSY,40.45,5.46
20221202,TIGR,40,6.32
20221202,NG,38.86,3.95
20221202,PEN,38.83,4.18
20221202,KD,38.82,5.41
20221202,CRSR,38.56,5.44
20221202,MAXN,38.29,8.02
20221202,BAND,38.01,10.23
20221202,GPS,37.5,5.01
20221202,BL,37.27,4.83
20221202,SEDG,37.26,5.32
20221202,AMKR,37.13,3.99
20221202,HBM,36.68,4.34
20221202,WMG,36.65,3.64
20221202,VRDN,35.8,6.84
20221202,CROX,35.76,5.86
20221202,BLUE,35.41,8.72
20221202,ATKR,35.11,3.89
20221202,AVDL,35.08,11.03
20221202,GEO,34.63,5.76
20221202,PACB,34.6,8.6
20221202,SPWR,34.49,6.32
20221202,TGLS,33.47,6.06
20221202,BBWI,33.39,5.61
20221202,HL,33.02,5.37
20221202,CPRI,32.7,4.11
20221202,BTU,32.51,6.03
20221202,IGT,32.45,4.45
20221202,QURE,32.33,6.03
20221202,CELH,32.26,7.7
20221202,ENV,32.03,4.11
20221202,ACLS,31.62,4.25
20221202,YOU,31.35,5.94
20221202,BCYC,30.2,8.59
20221202,SPT,30.13,8.26
20221202,MCHP,30.02,3.6
