Date,Symbol,ROC65,ADRP20
20190621,COEP,1233.33,36.45
20190621,IOVA,111.66,6.57
20190621,ENPH,91.74,4.56
20190621,CTLP,89.09,5.09
20190621,AXSM,86.64,6.34
20190621,PAYS,71.1,7.74
20190621,OKTA,61.53,3.84
20190621,ROKU,57.99,4.23
20190621,SPWR,55.63,5.3
20190621,SAH,55.24,3.99
20190621,CDLX,52.46,4.06
20190621,VYGR,50.62,6.99
20190621,QD,50.37,5.17
20190621,CYRX,50,4.49
20190621,ARWR,49.34,4.16
20190621,CHRS,46.7,4.67
20190621,EHTH,44.94,4.89
20190621,SKY,44.08,4.11
20190621,SE,43.3,4.34
20190621,NSSC,42.59,5.13
20190621,ELF,41.76,3.72
20190621,ZYME,40.79,5.75
20190621,QTRX,38.78,5.96
20190621,GFI,38.24,3.86
20190621,SNAP,36.97,4.43
20190621,STNG,35.22,4.19
20190621,IIPR,30.77,5.84
20190621,MELI,30.74,3.86
20190621,BOOM,30.72,4.4
