Date,Symbol,ROC130,ADRP20
20230922,CVNA,493.92,8.37
20230922,CDLX,383.22,8.29
20230922,FNGR,303.23,11.35
20230922,AAOI,299.17,9.32
20230922,GRPN,188.42,8.15
20230922,IONQ,188.07,8.35
20230922,APP,177.65,3.73
20230922,VRT,175.72,3.77
20230922,APLD,160.59,7.54
20230922,MLTX,144.79,5.48
20230922,TTI,143.87,4.2
20230922,SMCI,139.29,5.25
20230922,TNGX,138.89,7.99
20230922,WW,135.38,8.42
20230922,QTRX,122.91,4.3
20230922,AFRM,117.22,6.47
20230922,BUR,116.72,4
20230922,ACHR,112.7,7.72
20230922,CAMT,108.82,4.08
20230922,CABA,107.07,9.09
20230922,MOD,101.42,3.53
20230922,CELH,99.96,3.75
20230922,USM,96.81,3.68
20230922,EH,95.44,5.39
20230922,BBIO,94.79,4.25
20230922,VERA,94.12,5.27
20230922,W,89.22,4.65
20230922,UPST,87.37,6.62
20230922,ARLO,87.11,3.61
20230922,AMSC,85.85,5.13
20230922,GCT,83.53,14.12
20230922,DFH,83.25,4.48
20230922,CRDO,81.34,4.14
20230922,ARCT,77.46,4.96
20230922,BZH,77.03,3.93
20230922,RXST,75.65,4.39
20230922,PLTR,74.88,4.53
20230922,TDS,74.71,4.9
20230922,CRNX,71.04,5.25
20230922,GETY,67.7,7.01
20230922,NXE,65.85,3.72
20230922,VIST,63.74,4.1
20230922,SG,63.07,4.62
20230922,PGY,63,7.39
20230922,JOBY,61.56,4.28
20230922,DKNG,61.11,3.64
20230922,TDW,61.03,3.76
20230922,UEC,60,5.42
20230922,GIII,59.87,3.83
20230922,RIVN,58.14,4.65
20230922,SBOW,56.71,3.53
20230922,VNO,55.91,3.58
20230922,KRYS,53.89,3.86
20230922,OPRA,53.62,5.02
20230922,SLG,53.2,4.04
20230922,UUUU,52.13,4.14
20230922,SYM,51.96,6.17
20230922,HOUS,51.45,4.5
20230922,COCO,49.37,5.38
20230922,BLDR,48.55,4.03
20230922,BRZE,46.67,3.59
20230922,MHO,46.57,3.56
20230922,NUVL,45.64,4.53
20230922,MNSO,44.75,4.37
20230922,SOFI,44.44,4.07
20230922,FRSH,43.45,3.57
20230922,BB,42.94,5.11
20230922,DO,42.65,3.85
20230922,GGAL,42.41,5.04
20230922,OII,41.89,3.91
20230922,ONTO,41.84,4.22
20230922,DBI,41.82,4.84
20230922,ELF,41.14,4.33
20230922,YPF,40.96,4.56
20230922,RIG,37.97,4.2
20230922,RVMD,37.8,3.68
20230922,ARRY,37.03,4.34
20230922,CNK,36.74,3.57
20230922,CFLT,36.09,4.09
20230922,ETNB,35.54,5.32
20230922,EXTR,34.18,4.25
20230922,GENI,34.09,3.81
20230922,FUTU,33.95,4.28
20230922,TSLA,33.63,4.02
20230922,AEHR,33.27,5.93
20230922,GLBE,32.15,4.54
20230922,ACMR,32.04,5.41
20230922,RYTM,31.69,4.68
20230922,ONON,30.18,3.54
20230922,MIRM,30.17,4.27
20230922,BMA,30.14,5.42
