Date,Symbol,ROC65,ADRP20
20200117,SAVA,554.76,19.39
20200117,AUPH,417.53,4.99
20200117,AXSM,395.29,6.91
20200117,KOD,274.49,6.83
20200117,ITCI,237.4,9.1
20200117,BE,233.68,8.18
20200117,VBIV,223.41,13.01
20200117,ARVN,205.4,5.39
20200117,ACMR,181.73,7.46
20200117,TGTX,162.96,6.4
20200117,SGRY,150.07,4.76
20200117,MBOT,139.81,16.32
20200117,BLDP,137.94,5.8
20200117,CDLX,125.07,4.84
20200117,DCPH,109.29,4.75
20200117,COLL,98.73,4.63
20200117,TSLA,98.66,3.58
20200117,AKBA,93.96,5.28
20200117,SIG,90.82,5.63
20200117,EHTH,82.25,4.11
20200117,FATE,81.53,5.4
20200117,RCKT,76.38,5.48
20200117,SBSW,75.59,3.91
20200117,ZYME,75.43,6.16
20200117,UCTT,74.22,4.05
20200117,LUMO,72.88,12.93
20200117,EVH,71.9,6.24
20200117,ARWR,71.07,4.24
20200117,KPTI,68.55,5.59
20200117,EVER,68.06,6.32
20200117,AGIO,63.4,3.74
20200117,ARDX,62.64,5.22
20200117,STAA,62.14,3.77
20200117,QURE,61.17,4.78
20200117,RVNC,60.2,4.06
20200117,CRSP,59.02,4.34
20200117,BILI,58.89,4.6
20200117,ZLAB,58.84,4.67
20200117,AXNX,55.94,4.82
20200117,ICHR,55.88,3.65
20200117,EDIT,54.51,4.53
20200117,APLS,53.53,6.19
20200117,SMCI,52.91,3.95
20200117,TEVA,51.56,3.66
20200117,TRUP,50.76,3.65
20200117,SPCE,50.67,6.57
20200117,DNLI,49.17,6.5
20200117,ESPR,49.05,3.72
20200117,APA,48.91,3.52
20200117,MRNA,48.03,4.38
20200117,DVAX,47.43,7.59
20200117,LX,47.33,4.01
20200117,TBPH,46.63,3.9
20200117,ALEC,45.64,6.07
20200117,RARE,43.93,5.45
20200117,DDD,43.34,4.42
20200117,NSTG,41.87,3.66
20200117,NG,40.74,4.7
20200117,SVM,40.36,4.2
20200117,CYRX,40.04,5.42
20200117,TTD,39.59,3.95
20200117,DRRX,39.44,13.27
20200117,TNK,39.05,5.62
20200117,RGNX,38.52,4.92
20200117,HOUS,37.36,4.14
20200117,ODP,36.68,4.43
20200117,TROX,36.1,4.01
20200117,AAOI,33.71,5.23
20200117,YMAB,33.43,5.01
20200117,IOVA,33.04,4.98
20200117,GH,31.82,3.65
