Date,Symbol,ROC130,ADRP20
20161202,LNTH,369.23,6.18
20161202,ESI,331.8,3.63
20161202,CRK,216.06,7.31
20161202,CC,187.37,4
20161202,EXEL,167.64,5.89
20161202,DXPE,150.5,5.75
20161202,TROX,135.85,6.11
20161202,CLF,123.36,6.67
20161202,BZUN,120.87,5.75
20161202,AAOI,120.57,5.37
20161202,BGFV,115.39,3.68
20161202,VALE,114.76,4.89
20161202,NVRI,112.01,4.49
20161202,EXAS,110.54,6.48
20161202,PBR.A,105.22,4.38
20161202,SXC,100.83,5.16
20161202,KTOS,89.95,4.74
20161202,PBR,89.7,4.07
20161202,IONS,89.51,7.07
20161202,NVDA,89.3,3.98
20161202,MTUS,88.39,5.42
20161202,AMD,86.65,5.32
20161202,SLCA,83.77,4.26
20161202,YRD,83.1,6.78
20161202,RGNX,82.44,7.43
20161202,ARCB,79.05,4.99
20161202,CPA,75.84,3.59
20161202,AROC,75.62,5.33
20161202,WB,74.5,6.21
20161202,UIS,72.99,4.58
20161202,AMKR,72.27,3.93
20161202,TTMI,71.52,4.78
20161202,BZH,69.43,5.2
20161202,MMYT,68.26,3.58
20161202,NR,67.76,5.09
20161202,WIX,67.75,4.36
20161202,ZUMZ,65.99,3.77
20161202,ARLP,64.51,5.66
20161202,ERF,64.34,4.8
20161202,MOMO,63.15,7
20161202,HQY,63.12,4.03
20161202,MTZ,62.61,4.37
20161202,TRUE,61.53,4.3
20161202,OVV,59.42,4.03
20161202,EGRX,58.22,5.45
20161202,BSBR,58.12,3.74
20161202,CHGG,57.58,5.17
20161202,HL,56.65,6.39
20161202,SRPT,56.04,6.63
20161202,SKYW,54.87,3.51
20161202,DK,54.14,4.02
20161202,BLUE,54.11,7.68
20161202,HTHT,53.3,3.86
20161202,KSS,53.22,3.64
20161202,LNW,52.2,4.74
20161202,OFG,51.53,3.64
20161202,FOXF,51.44,4.3
20161202,PTEN,50.94,3.81
20161202,TREX,50.4,3.89
20161202,VNDA,50,5.06
20161202,CHRS,49.6,7.28
20161202,SAGE,48.95,5.11
20161202,AMBC,47.79,3.68
20161202,SPXC,47.62,4.66
20161202,ZBRA,47.52,3.53
20161202,ACRS,47.5,7.09
20161202,GPRE,47.36,3.8
20161202,CARA,47.06,10.39
20161202,MRC,46.58,3.92
20161202,LITE,46.01,4.59
20161202,CENX,43.19,5.41
20161202,AZTA,42.99,3.75
20161202,HMST,42.75,4.04
20161202,BPMC,42.23,6.24
20161202,GFF,42.14,4.33
20161202,GBX,41.81,3.52
20161202,IIIN,41.74,4.5
20161202,FBP,41.57,4.36
20161202,BGC,40.19,4.93
20161202,HLX,39.95,4.66
20161202,RDUS,39.55,5.96
20161202,MRO,39.25,4.45
20161202,FCX,39.17,4.44
20161202,CRUS,39.17,3.78
20161202,FIVN,38.08,4.54
20161202,YELP,38.03,3.82
20161202,GVA,37.78,3.66
20161202,GLNG,37.7,5.19
20161202,HRI,37.01,4.46
20161202,ATI,36.75,4.75
20161202,RIG,36.36,4.58
20161202,CDE,36.25,5.74
20161202,CNX,36.02,4.7
20161202,PTCT,35.78,8.78
20161202,ODP,35.2,4.27
20161202,ALRM,34.95,4.77
20161202,CORT,34.45,5
20161202,CAL,34.42,4.31
20161202,TX,33.83,4.16
20161202,LL,32.75,4.17
