Date,Symbol,ROC130,ADRP20
20191011,ENPH,146.75,6.73
20191011,CDLX,119.86,5.02
20191011,SEDG,118.44,4.76
20191011,ROKU,91.8,6.8
20191011,SAH,91.63,3.81
20191011,KPTI,83.45,6.48
20191011,APPS,79.83,5.83
20191011,STNG,78.15,4.68
20191011,NTRA,74.98,5.28
20191011,ZYME,71.51,5.12
20191011,OPCH,70.81,4.78
20191011,WW,69.76,4.81
20191011,SHOP,67.5,4.8
20191011,NVCR,66.44,3.78
20191011,FRO,66.38,4.28
20191011,RNG,63.08,4
20191011,ARWR,62.91,4.84
20191011,GSHD,62.24,5.61
20191011,EGO,61.35,4.98
20191011,DHT,61.34,4.29
20191011,OMI,58.65,6.42
20191011,PAGS,57.35,4.24
20191011,ALLK,54.97,5.57
20191011,APPN,53.79,4.23
20191011,PDD,52.13,4.17
20191011,BLDP,51.34,4.68
20191011,CVM,50.18,7.04
20191011,LSCC,49.77,4.62
20191011,CSTM,49.5,3.73
20191011,CTLP,48.89,14.62
20191011,INSW,47.94,4.23
20191011,AU,46.67,4.01
20191011,NG,46.39,4.37
20191011,IOVA,44.54,5.22
20191011,ELF,44.4,3.83
20191011,ACAD,44.1,5.47
20191011,PAYS,43.47,6.82
20191011,AG,42.95,4.27
20191011,GFI,42.23,4.25
20191011,ADNT,41.08,5.84
20191011,ASUR,37.34,5.21
20191011,SBSW,36.3,4.19
20191011,MTCH,34.95,4.33
20191011,SPWR,34.64,7.25
20191011,OKTA,33.87,4.72
20191011,DCPH,33.69,4.78
20191011,DXCM,32.88,3.53
