Date,Symbol,ROC65,ADRP20
20180914,PRQR,220,8.61
20180914,TNDM,168.19,6.62
20180914,AFMD,102.22,10.38
20180914,AMD,100.49,6.42
20180914,SFIX,93.75,6.01
20180914,PETQ,88.13,6
20180914,NTRA,81.16,4.25
20180914,FNKO,81.02,8.06
20180914,CDNA,74.28,6.71
20180914,CVNA,71.02,6.16
20180914,STAA,70.51,4.17
20180914,BLFS,64.33,8.87
20180914,ROKU,63.76,4.69
20180914,ARWR,62.18,5.81
20180914,TTD,62.15,4.08
20180914,DLTH,62.15,4.11
20180914,ETSY,60.2,3.89
20180914,SRPT,57.86,4.09
20180914,PACB,57.75,5.22
20180914,NVCR,51.17,4.31
20180914,FRPT,48.57,3.88
20180914,ANGI,47.4,3.7
20180914,GKOS,47.16,5.44
20180914,TWLO,46.54,3.96
20180914,SQ,45.31,3.59
20180914,MDB,43.31,4.29
20180914,GERN,42.93,10.72
20180914,RGNX,42.46,5.22
20180914,MEDP,42.22,3.55
20180914,IRBT,40.47,4.85
20180914,W,39.55,3.72
20180914,YEXT,38.01,4.43
20180914,OKTA,37.16,4.28
20180914,MTCH,37.15,3.97
20180914,CLF,30.94,4.01
20180914,BOOT,30.46,3.78
