Date,Symbol,ROC130,ADRP20
20190301,AXON,2257.14,6
20190301,AMRN,664.73,5.64
20190301,CRMD,316.67,9.72
20190301,AXSM,217.6,8.01
20190301,CRON,166.05,7.88
20190301,AMSC,129.24,6.67
20190301,IIPR,104.67,4.83
20190301,EHTH,98.22,5.76
20190301,CSIQ,89.61,5.27
20190301,KNDI,89.02,7.25
20190301,ACAD,87.59,4.1
20190301,ENPH,84.21,5.22
20190301,TNDM,82.02,5.51
20190301,SE,70.97,4.54
20190301,VCYT,70.87,4.75
20190301,JKS,68.37,6.16
20190301,VCEL,65.75,4.99
20190301,SCWX,64.89,6.54
20190301,LNTH,63.79,4.05
20190301,SBS,63.55,3.65
20190301,BILI,63.31,5.11
20190301,LSCC,61.69,4.41
20190301,TWLO,61.6,3.96
20190301,CDNA,56.79,5.93
20190301,MDB,56.75,4.15
20190301,OGI,52.58,5.76
20190301,ETSY,52.11,4.58
20190301,TTD,50.42,4.73
20190301,QURE,47.97,6.65
20190301,INSM,42.48,4.48
20190301,FATE,42.18,5.96
20190301,EXAS,41.3,4.16
20190301,ARWR,40.24,4.94
20190301,DNLI,39.68,5.18
20190301,EOLS,38.04,9.79
20190301,MXL,37.01,3.63
20190301,BHVN,34.31,4.67
20190301,W,33.37,3.77
20190301,MELI,30.94,3.61
