Date,Symbol,ROC65,ADRP20
20240202,CRBP,429.11,18.01
20240202,RVSN,405.98,36.48
20240202,NKTX,405.76,13.17
20240202,CCCC,306.82,10.7
20240202,EYPT,296.41,7.76
20240202,ALT,280.41,9.94
20240202,LBPH,269.59,9.7
20240202,VERA,258.19,10.67
20240202,FATE,237.82,10.66
20240202,MGNX,191.87,6.87
20240202,PRAX,190.68,12.16
20240202,DYN,188.22,8.62
20240202,ARVN,187.67,5.55
20240202,EWTX,187.6,8.66
20240202,KYMR,185.45,6.67
20240202,DJT,178.08,14.67
20240202,ATXS,175.21,10.62
20240202,OSCR,173.9,6.54
20240202,HMST,169.72,5.44
20240202,KURA,164.46,7
20240202,GCT,152.02,12.26
20240202,VKTX,145.04,7.43
20240202,XMTR,144.87,5.5
20240202,AAOI,143.91,10.02
20240202,INBX,136.04,5.09
20240202,TWST,134.25,6.92
20240202,CYTK,133.25,7.67
20240202,AFRM,132.88,6.54
20240202,TMDX,131.8,4.68
20240202,SMCI,129.77,8.28
20240202,RNA,127.15,7.39
20240202,ARDX,125.63,7
20240202,SYRE,125.2,8.51
20240202,RXST,111.84,4.4
20240202,TREE,111.07,7.59
20240202,LQDA,106.07,5.89
20240202,AUTL,104.41,8.18
20240202,TRML,104.18,8.83
20240202,IOVA,104.13,7.75
20240202,MARA,104.04,11.82
20240202,CLSK,100,10.97
20240202,PHUN,98.84,21.95
20240202,TARS,96.69,5.35
20240202,PHR,93.69,4.63
20240202,FFWM,93.07,6.46
20240202,SWTX,93.06,4.88
20240202,IMNM,90.08,8.72
20240202,CMPS,88.41,8.75
20240202,CRBU,87.99,7.65
20240202,RYTM,87.08,6.21
20240202,CTKB,86.73,5.96
20240202,SANA,85.76,12.67
20240202,KROS,85.45,5.99
20240202,ARCT,84.98,6.13
20240202,ACLX,84.76,4.51
20240202,GGAL,83.26,4.61
20240202,BASE,83.22,4.05
20240202,RXRX,82.51,8.76
20240202,DOCN,80.32,4.11
20240202,ELF,79.56,4.29
20240202,ACCD,79.37,6.81
20240202,STNE,79.23,4.25
20240202,HPP,77.95,4.59
20240202,BMA,77.9,5.03
20240202,S,77.06,4.13
20240202,EOLS,76.08,5.1
20240202,INFN,75.59,4.44
20240202,BLFS,75.37,6.08
20240202,PTGX,75.31,6.71
20240202,RAPT,75.12,5.98
20240202,AMSC,74.53,6.69
20240202,PRCT,73.9,4.92
20240202,KALV,73.55,6.33
20240202,LC,72.19,4.65
20240202,GTLB,72.14,4.28
20240202,NXT,72.08,5.15
20240202,MOD,71.46,4.36
20240202,NTRA,70.65,4.38
20240202,CENX,70.62,5.06
20240202,MRUS,70.56,5.23
20240202,ZIM,70.41,8.74
20240202,CVNA,67.18,7.07
20240202,COIN,66.07,6.63
20240202,DFH,64.46,4.05
20240202,AMD,64.44,4.35
20240202,FDMT,63.76,5.83
20240202,IMCR,62.53,5.22
20240202,PI,61.81,4.57
20240202,MDGL,61.39,5.06
20240202,SRPT,58.48,4.15
20240202,FSLY,58.46,5.18
20240202,POWL,58.04,4.47
20240202,TNGX,56.88,7.04
20240202,PCVX,56.85,4.85
20240202,PSFE,55.98,4.52
20240202,SLG,54.79,4.36
20240202,ASND,53.95,4.01
20240202,VSCO,53.7,4.43
20240202,IDYA,53.44,4.05
20240202,MMYT,53.2,4.02
