Date,Symbol,ROC65,ADRP20
20131227,COOP,116.8,11.61
20131227,ORMP,107.51,9.65
20131227,MDXG,103.88,5.49
20131227,ARWR,101.48,7.52
20131227,UVE,100.14,4.96
20131227,GTN,94.62,5.86
20131227,CSIQ,92.04,5.94
20131227,PBYI,87.64,7.5
20131227,SAVA,76.94,6.08
20131227,AMBA,66.88,4.82
20131227,DDD,65.19,4.15
20131227,YPF,62.32,3.55
20131227,HTHT,61.86,3.52
20131227,DVAX,60.98,5.58
20131227,NVAX,60.82,6.61
20131227,HALO,56.41,5.49
20131227,CONN,52.14,3.9
20131227,ANIK,50.93,4.46
20131227,SEM,46.37,3.58
20131227,JKS,46.34,6.19
20131227,VIPS,44.01,4.66
20131227,FRO,41.39,6.5
20131227,IEP,40.98,4.3
20131227,VNET,39.81,4.48
20131227,EHTH,39.81,3.76
20131227,SLCA,39.06,3.58
20131227,FSLR,36.82,3.58
20131227,MACK,35.79,6.87
20131227,SGMO,34.35,5.13
20131227,HIMX,32.64,5.06
