Date,Symbol,ROC65,ADRP20
20141107,LAKE,140.76,17.37
20141107,AGIO,94.23,6.5
20141107,OSPN,85.7,6.23
20141107,LNW,74.75,7.22
20141107,ALNY,70.81,5.04
20141107,ANIP,64.87,6.21
20141107,AMBA,64.54,5.41
20141107,ESPR,64.19,7.56
20141107,USNA,60.92,4.59
20141107,INFN,53.91,4.68
20141107,MDXG,53.06,5.81
20141107,WT,51.6,5.21
20141107,PTCT,46.97,6.35
20141107,INCY,46.65,4.73
20141107,RDNT,46.07,6.13
20141107,MELI,45.77,3.86
20141107,UTHR,43.7,3.67
20141107,FOLD,42.29,5.78
20141107,EXAS,42.27,5.04
20141107,NBIX,39.38,5.06
20141107,MACK,38.98,6.11
20141107,BYON,38.13,4.73
20141107,CENX,36.87,5.79
20141107,VRTX,36.81,3.93
20141107,LUV,36.32,4.08
20141107,IONS,36.17,5.31
20141107,SMCI,36.16,4.19
20141107,HA,35.77,4.68
20141107,SKYW,34.42,6.52
20141107,BJRI,34.4,3.77
20141107,PANW,33.85,3.83
20141107,CMRX,33.06,7.3
20141107,BCC,32.68,3.62
20141107,ACAD,32.23,4.44
20141107,BMRN,31.81,3.57
20141107,ODP,31.31,5.32
20141107,OMER,30.31,6.96
