Date,Symbol,ROC130,ADRP20
20091016,VNDA,1205.49,5.87
20091016,CAR,1127.37,5.68
20091016,DAN,824.66,7.05
20091016,LAD,491.13,6.54
20091016,GNW,450.49,6.2
20091016,BCRX,437.71,6.5
20091016,SAH,433.62,6.18
20091016,NVAX,409.21,8.67
20091016,MED,378,5.62
20091016,BZH,349.6,8.51
20091016,ODP,345.24,5.05
20091016,THC,336.76,4.51
20091016,TGNA,297.08,5.65
20091016,AXL,295.48,5.96
20091016,UIS,287.5,6.85
20091016,ENTG,284.33,6.26
20091016,AIM,272.92,5.98
20091016,RDN,249.75,8.47
20091016,TX,246.92,4.23
20091016,SLG,245.71,5.76
20091016,SANM,242.64,5.13
20091016,VECO,241.41,4.7
20091016,IP,234.72,4.13
20091016,BC,232.55,6.48
20091016,MTG,227.55,7.72
20091016,LVS,227.18,6.77
20091016,SITC,212.29,6.27
20091016,MOD,204.78,6.8
20091016,BKD,200.61,4.66
20091016,CENX,189.4,5.48
20091016,FANH,189.19,5.57
20091016,ASH,188.61,4
20091016,LNC,185.24,4.62
20091016,SKX,185.21,4.1
20091016,CBAT,173.75,9.51
20091016,HIG,172.32,5.37
20091016,LYV,171.38,5.05
20091016,INCY,170.69,5.15
20091016,SRPT,157.97,6.62
20091016,TPX,157.41,5.05
20091016,MAC,156.35,5.62
20091016,CUBE,155.6,5.4
20091016,PARA,152.86,4.45
20091016,STX,152.4,3.92
20091016,MTW,151.56,5.02
20091016,WBS,147.07,4.74
20091016,GGB,143.69,3.69
20091016,LPX,143.46,5.52
20091016,BDN,141.75,4.76
20091016,CSIQ,134.68,5.03
20091016,OIS,134.14,3.59
20091016,WGO,128.86,5.95
20091016,JBL,126.34,3.71
20091016,OC,124.75,4.09
20091016,FLEX,123.92,3.79
20091016,ADEA,122.07,3.65
20091016,PFG,121.24,4.17
20091016,DDS,120.94,3.95
20091016,AGO,118.42,3.8
20091016,SM,116.82,3.99
20091016,URI,114.26,5.08
20091016,COF,112.95,3.97
20091016,GPI,112.77,4.68
20091016,HUN,109.53,4.41
20091016,MFIC,109.42,3.87
20091016,CLS,107.52,3.86
20091016,NG,107.33,6.22
20091016,CLF,106.61,4.48
20091016,LULU,105.81,4.1
20091016,MEOH,105.13,3.6
20091016,HST,104.29,4.66
20091016,CDE,104.17,5.65
20091016,GT,102.79,3.86
20091016,DFS,99.21,4.05
20091016,WYNN,98.73,5.27
20091016,WTI,98.32,5.29
20091016,DBI,97.1,5
20091016,LAMR,96.67,3.68
20091016,CLNE,95.77,4.47
20091016,PRU,95.42,3.66
20091016,HLX,94.25,4.45
20091016,TEX,93.55,4.94
20091016,TER,92.58,4.62
20091016,EQC,92.54,4.8
20091016,QDEL,89.44,3.98
20091016,AMKR,88.86,5.01
20091016,SCI,88.27,4.05
20091016,NKTR,88.06,4.06
20091016,THO,87.66,4.01
20091016,TK,87.1,3.59
20091016,MAS,86.09,3.68
20091016,WSM,85.59,3.53
20091016,CBT,85.51,3.75
20091016,MU,84.88,5.26
20091016,R,84.38,3.75
20091016,HBI,83.07,3.9
20091016,BYD,82.01,4.97
20091016,RMBS,81.52,4.67
20091016,AMR,81.52,5.02
20091016,JLL,81.5,3.73
