Date,Symbol,ROC20,ADRP20
20201127,FTEK,632.86,17.84
20201127,FCEL,348.61,16.25
20201127,BLNK,248.69,14.48
20201127,IDEX,232.9,14.83
20201127,AYRO,215.04,13.96
20201127,CBAT,201.1,16.66
20201127,APPN,196.3,9.07
20201127,CAN,194.87,12.74
20201127,ENG,186.15,14.7
20201127,CHPT,173.01,10.77
20201127,GTEC,167.43,23.53
20201127,ACB,155.99,14.91
20201127,SOL,136.71,12.88
20201127,COTY,131.21,7.85
20201127,MTC,129.51,9.96
20201127,CPS,128.54,8.06
20201127,WPRT,126.78,9.85
20201127,COCP,126.35,9.73
20201127,NNDM,125.17,13.53
20201127,JWN,118.92,7.83
20201127,VFF,116.06,10.17
20201127,JMIA,113.61,13.11
20201127,TGI,110.03,7.82
20201127,NBR,109.42,9.04
20201127,VERI,107.6,10.78
20201127,GRWG,107.16,10.46
20201127,KNDI,99.71,15.2
20201127,CLNE,99.6,7.96
20201127,KXIN,99.47,17.46
20201127,CNK,99.29,8.28
20201127,SPR,92.13,6.99
20201127,YJ,91.46,12.06
20201127,BALY,91.45,6.92
20201127,ATKR,89.5,4.63
20201127,HIMX,89.32,6.44
20201127,SUNW,86.05,13.93
20201127,UPWK,84.44,7.23
20201127,OCUL,83.56,7.34
20201127,FOSL,82.49,9.76
20201127,EH,82.3,7.21
20201127,REZI,82.21,8.21
20201127,DBI,81.8,7.82
20201127,OXY,81.38,6.35
20201127,PLCE,79.96,7.31
20201127,SABR,78.9,6.43
20201127,KZIA,78.6,12.8
20201127,SSL,78.24,4.23
20201127,MRNA,78.21,6.14
20201127,PLUG,77.18,8.7
20201127,AMC,76.59,11.12
20201127,ESRT,76.36,6.24
20201127,NOVA,76.06,8.37
20201127,RIOT,76.06,12.21
20201127,GCO,75.74,6.02
20201127,M,75,7.72
20201127,DVN,74.91,5.77
20201127,OII,74.55,7.81
20201127,YELP,74.53,4.55
20201127,BE,74.12,9.2
20201127,EB,73.5,7.31
20201127,MOD,73.07,7.77
20201127,PGRE,72.55,4.86
20201127,ATRA,72.37,7.35
20201127,FANG,70.4,6.92
20201127,LYFT,70.26,5.66
20201127,APA,69.96,6.6
20201127,CLB,69.41,6.39
20201127,MOGO,69.4,11.08
20201127,CUK,69,5.83
20201127,NIO,68.8,10.52
20201127,AZUL,68.7,4.96
20201127,LC,68.5,7.63
20201127,PK,67.87,6.59
20201127,CHEF,67.83,6.83
20201127,RRGB,67.69,6.98
20201127,MSTR,67.49,5.23
20201127,INN,67.28,6.89
20201127,FTI,66.75,5.42
20201127,CCL,66.26,6.62
20201127,HP,66.08,5.86
20201127,WES,66.06,6.58
20201127,PUMP,64.87,7.52
20201127,CPA,64.86,5.46
20201127,AXTI,64.25,7.35
20201127,WCC,64,4.69
20201127,VNOM,63.71,5.32
20201127,QRTEA,63.65,6.4
20201127,NOV,62.35,5.84
20201127,CPRI,62.24,5.4
20201127,LIND,61.78,7.21
20201127,CVE,61.14,5.1
20201127,SVC,61.13,7.11
20201127,AA,60.63,4.62
20201127,BCO,60.61,4.59
20201127,CHX,60.25,6.35
20201127,IGT,60.17,6.43
20201127,AMCX,60.07,5.38
20201127,WKC,59.78,5.22
20201127,DRH,59.44,6.51
20201127,MRO,59.15,6.13
