Date,Symbol,ROC20,ADRP20
20200424,PLUR,282.46,18.12
20200424,BFX,175,16.73
20200424,RCUS,130.89,12.32
20200424,CNX,127.72,14.03
20200424,RRC,127.27,12.68
20200424,W,122.24,11.45
20200424,CGEN,107.11,8.32
20200424,INO,104.06,11.99
20200424,INSG,99.22,9.48
20200424,EQT,92.39,11.87
20200424,OSUR,89.99,9.44
20200424,MRNA,80.74,9.43
20200424,CUE,70.37,9.29
20200424,NAT,66.19,12.54
20200424,CVNA,63.11,12.11
20200424,IFRX,62.22,10.15
20200424,AKTS,61.86,10.52
20200424,ETSY,58.05,6.9
20200424,CTSO,56.14,10.3
20200424,NVAX,55.65,10.98
20200424,EXEL,53.53,5.23
20200424,CCJ,53.31,5.86
20200424,CODX,53.19,11.17
20200424,AXNX,52.96,8.52
20200424,KGC,52.47,7.71
20200424,BTG,51.55,8
20200424,QDEL,51.29,7.57
20200424,WING,51.28,6.63
20200424,FVRR,50.62,9.13
20200424,APT,49.3,14.76
20200424,RARE,48.83,6.57
20200424,KNSA,48.65,9.57
20200424,BE,48.39,10.59
20200424,AEM,47.59,5.17
20200424,LRN,46.95,7.26
20200424,OMER,46.72,7.42
20200424,OLLI,46.44,5.93
20200424,ALLO,46.17,7.33
20200424,MSGS,46.08,5.6
20200424,GFI,44.68,8.73
20200424,SHOP,43.76,7.39
20200424,MTSI,43,6.26
20200424,NTRA,42.28,7.28
20200424,SBSW,42.14,9.24
20200424,INCY,41.66,3.76
20200424,NG,41.45,8
20200424,MRSN,41.41,12.47
20200424,ROKU,39.09,6.94
20200424,AGI,39.07,8.37
20200424,EGO,38.94,7.95
20200424,BTAI,38.87,12.84
20200424,GOLD,38.41,5.1
20200424,PZZA,37.59,6.89
20200424,TSLA,37.29,6.74
20200424,QURE,37.26,5.88
20200424,CYTK,37.18,7.38
20200424,SPTN,36.73,8.01
20200424,APLS,36.56,8.03
20200424,EVER,36.24,10.46
20200424,ALNY,35.84,5.89
20200424,FOLD,35.81,6.41
20200424,RGLD,35.63,5.49
20200424,SWBI,35.22,7.57
20200424,PDD,33.94,4.97
20200424,SNAP,33.89,6.25
20200424,WPM,33.85,5.2
20200424,WST,33.54,4.46
20200424,FIZZ,33.52,5.68
20200424,CMG,33.49,5.72
20200424,AU,33,7.08
20200424,DXCM,32.87,6.02
20200424,OMI,31.89,11.57
20200424,FATE,31.79,7.21
20200424,BHVN,31.16,8.34
20200424,FIVN,31.05,5.65
20200424,HALO,30.76,5.41
20200424,NEM,30.72,5.11
20200424,THS,30.7,4.86
20200424,CHWY,30.26,8.02
20200424,TBPH,30.01,6.21
