Date,Symbol,ROC65,ADRP20
20230428,BMEA,242.67,8.91
20230428,VKTX,149.82,7.03
20230428,OSCR,120.66,6.12
20230428,WW,97.4,9.59
20230428,RIOT,91.97,9.08
20230428,GFAI,84.52,31.06
20230428,MLTX,77.94,10.03
20230428,TGTX,74.49,7.44
20230428,SYM,71.91,7.82
20230428,PTGX,71.86,5.72
20230428,HROW,67.64,5.45
20230428,VERX,65.2,3.79
20230428,BBIO,58.69,5.87
20230428,COCO,57.91,3.63
20230428,ALDX,56.74,5.75
20230428,HIMS,55.99,4.86
20230428,LGF.A,52.93,4.29
20230428,SWAV,52.27,4.56
20230428,DKNG,50.58,4
20230428,PRG,50.1,3.91
20230428,MORF,49.18,6.96
20230428,FSLY,48.54,5.45
20230428,LGF.B,48.19,4.37
20230428,ONON,46.11,5
20230428,TNK,42.67,4.69
20230428,BUR,42.61,5.96
20230428,AVDL,40.11,6.4
20230428,RPD,39.04,4.72
20230428,IOT,37.58,4.53
20230428,TGLS,36.77,4.19
20230428,SMCI,36.37,5.14
20230428,UWMC,35.44,4.2
20230428,CYH,33.76,4.7
20230428,MSTR,33.57,5.74
20230428,NEO,33.52,5.42
20230428,ARCT,32.97,6.55
20230428,ETNB,32.18,6.01
20230428,YEXT,32.03,3.88
20230428,ACCD,31.87,5.28
20230428,RDFN,31.63,6.72
20230428,TRMD,31.01,3.6
20230428,ASUR,30.78,5.79
20230428,ACLX,30.76,6.64
20230428,EYPT,30.56,15.36
