Date,Symbol,ROC130,ADRP20
20180921,TNDM,1035.94,8.58
20180921,HEAR,935,8.7
20180921,PRQR,541.27,10.18
20180921,CDNA,355.26,6.36
20180921,VKTX,242.11,8.91
20180921,BLFS,222.49,7.74
20180921,CVNA,194.6,6.4
20180921,STAA,189.81,4.77
20180921,VSTM,174.6,5.74
20180921,AMD,171.39,6.69
20180921,TTD,155.22,3.95
20180921,ARWR,147.84,6.05
20180921,FNKO,146.96,8.41
20180921,MED,138.99,4.6
20180921,RGNX,138.32,6.18
20180921,OMER,128.47,5.04
20180921,NTRA,127.1,4.41
20180921,NVCR,126.28,4.62
20180921,AVAV,122.83,4.18
20180921,AFMD,118.75,11.45
20180921,ROKU,114.03,4.67
20180921,TWLO,107.72,4.17
20180921,YEXT,106.42,4.61
20180921,MDB,105.2,4.5
20180921,SFIX,102.91,6.84
20180921,FRPT,95.79,3.82
20180921,VICR,93.9,3.97
20180921,CARA,92.52,4.25
20180921,WTI,92.52,4.56
20180921,FOSL,89.74,6.08
20180921,TDOC,87.97,3.67
20180921,SRPT,87.34,3.82
20180921,PI,84.3,5.98
20180921,OKTA,80.31,4.52
20180921,RH,79.54,4.81
20180921,GKOS,79.44,5.75
20180921,IRDM,75.88,3.71
20180921,W,75.07,4.09
20180921,CLF,71.51,4.05
20180921,ETSY,70.82,4.56
20180921,RARE,69.06,4.14
20180921,SIG,68.85,4.17
20180921,GOOS,67.79,3.77
20180921,PCRX,64.6,4.1
20180921,RUN,63.83,4.19
20180921,SCVL,63.27,4.08
20180921,PETQ,60.59,5.7
20180921,NOG,60.43,4.48
20180921,TLYS,59.41,6.08
20180921,MEDP,59.24,4.51
20180921,DLTH,58.14,4.06
20180921,KRNT,57.72,3.84
20180921,EXAS,57.41,3.72
20180921,MBUU,56.88,4.15
20180921,DDD,56.3,4.15
20180921,SQ,56.28,3.98
20180921,ANGI,56.27,3.79
20180921,IRBT,55.62,4.62
20180921,EVBG,54.18,3.68
20180921,GES,54.05,3.98
20180921,BHC,53.92,3.88
20180921,WK,53.46,4.21
20180921,SWBI,51,4.03
20180921,GTHX,50.79,4.81
20180921,OGI,50.55,8.48
20180921,CDXS,50,4.04
20180921,PTCT,49.87,4.24
20180921,BOOT,48.5,3.9
20180921,IRTC,46.84,3.63
20180921,MCFT,44.48,3.92
20180921,NMIH,41.61,3.51
20180921,UI,41.17,3.7
20180921,CEIX,38.1,4.13
20180921,RPD,37.35,4.12
20180921,SE,35.69,4.81
20180921,BHVN,35.31,4.43
20180921,SWN,32.79,4.21
20180921,CHRS,31.82,5.25
20180921,APPN,30.08,4.23
20180921,GIII,30.03,3.97
