Date,Symbol,ROC130,ADRP20
20121207,SRPT,580.65,6.84
20121207,HOV,203.47,6.17
20121207,FSLR,154.12,4.75
20121207,KBH,108.93,4.68
20121207,PHM,99.15,4.72
20121207,LPX,93.27,3.76
20121207,CAL,63.76,3.58
20121207,ODP,60.98,4.97
20121207,CONN,59.23,4.2
20121207,DDD,57.81,6.14
20121207,TEX,57.44,3.5
20121207,MHO,56.18,5.01
20121207,SWBI,52.1,5.58
20121207,GIII,51.9,4.25
20121207,AG,51.12,3.71
20121207,SAND,46.34,4.39
20121207,REGN,45.95,4.14
20121207,GME,42.08,3.59
20121207,GBX,41.75,4.59
20121207,URI,37.25,3.73
20121207,SLCA,36.8,6.3
20121207,RGR,36.7,3.93
20121207,NFLX,36.6,4.39
20121207,SNV,33.91,3.6
20121207,WNC,32,4.04
20121207,NYT,31.6,3.57
