Date,Symbol,ROC65,ADRP20
20140502,GRBK,309.38,13.61
20140502,ALTO,98.84,8.09
20140502,GGAL,68.82,4.48
20140502,AMKR,56.46,3.75
20140502,SLCA,54.89,3.52
20140502,REX,53.72,4.06
20140502,THRM,53.26,4.3
20140502,CRK,52.88,3.84
20140502,FANG,51.82,4.37
20140502,PPC,49.26,3.88
20140502,SRPT,48.6,7.8
20140502,HA,48.47,4.55
20140502,MTDR,45.76,4.29
20140502,MYGN,45.11,4.6
20140502,CAR,43.21,3.82
20140502,GBX,42.02,3.65
20140502,VIPS,40.36,7.73
20140502,LSCC,39.83,4.9
20140502,SKX,39.81,4.21
20140502,FSLR,36.88,4.76
20140502,ANIK,36.85,5.63
20140502,ZG,35.28,6.73
20140502,ZBRA,34.28,3.7
20140502,RMBS,34.04,4.74
20140502,SAVA,33.26,4.92
20140502,GPRE,30.79,4.88
20140502,NXPI,30.72,3.98
20140502,PBR,30.71,3.96
20140502,PBR.A,30.71,3.96
20140502,LNG,30.35,3.88
20140502,CRUS,30.32,3.6
