Date,Symbol,ROC20,ADRP20
20240322,APM,361.31,26.56
20240322,CRDF,250.3,16.3
20240322,ROOT,216.98,17.45
20240322,MEDS,192.82,21.63
20240322,JANX,151.94,12.44
20240322,CGC,128.87,10.34
20240322,CDLX,128.78,8.69
20240322,MSTR,121.56,11.86
20240322,SG,119.13,5.73
20240322,MNMD,99.19,12.9
20240322,VKTX,85.86,11.76
20240322,EH,80.97,9.8
20240322,SYRE,74.72,10.35
20240322,IBRX,73.43,9.36
20240322,HIMS,71.53,6.5
20240322,RNA,68.8,7.81
20240322,SIGA,64.66,5.9
20240322,HEAR,61.47,5.65
20240322,PACK,59.37,7.7
20240322,SOUN,56.63,17.53
20240322,BAND,54.99,6.16
20240322,PAY,54.31,5.94
20240322,COIN,53.94,8.13
20240322,AMTX,52.19,10.24
20240322,LFMD,51.56,7.16
20240322,NN,50.98,10.64
20240322,ACMR,50.51,7.58
20240322,KRYS,50.26,6.46
20240322,AHCO,47.53,5.54
20240322,INO,47.46,9.57
20240322,EGY,45.86,4.45
20240322,OPRA,44.56,6.72
20240322,GAP,44.37,4.63
20240322,CELH,44.36,6.05
20240322,ARLO,44.29,4.39
20240322,BMA,42.81,5.94
20240322,PUBM,42.42,4.8
20240322,VST,42.1,4.07
20240322,MUX,41.61,5.6
20240322,AAP,40.36,4.15
20240322,DESP,37.82,4.22
20240322,BBAR,36.83,6.31
20240322,VMEO,36.78,6.66
20240322,AVDL,36.45,5.89
20240322,HMY,36.4,4.28
20240322,CRBP,35.69,12.57
20240322,SUPV,35.01,7.6
20240322,DTSS,34.19,16.31
20240322,CEG,33.02,4.21
20240322,BALY,32.29,6.36
20240322,CENX,31.94,4.57
20240322,VRT,31.58,4.22
20240322,NRIX,31.57,8.28
20240322,DUOL,31.03,5.07
20240322,WVE,30.84,9.11
20240322,FF,30.58,4.27
20240322,JMIA,30.23,11.07
20240322,RPAY,30.13,4.3
