Date,Symbol,ROC65,ADRP20
20150424,EGRX,254.45,7.69
20150424,KZIA,183.48,12.15
20150424,ESPR,130.24,5.34
20150424,BLDR,122.43,4.55
20150424,CONN,99.55,5.61
20150424,TVTX,97.05,4.94
20150424,PRTA,89.21,4.54
20150424,NOAH,87.51,4.62
20150424,NHTC,78.95,6.68
20150424,CLNE,77.36,6.05
20150424,LGND,63.91,3.87
20150424,INSM,62.59,3.76
20150424,SUPN,61.5,3.75
20150424,TCRT,57.58,7.22
20150424,INVA,55.73,4.68
20150424,PGEN,55.28,5.52
20150424,TOVX,53.29,7.22
20150424,FOLD,50.12,4.12
20150424,BLUE,47.55,4.02
20150424,GPRE,46.61,3.64
20150424,ASRT,46.5,3.65
20150424,ATHM,46.13,4.29
20150424,INFN,43.11,3.59
20150424,RGEN,41.32,4.19
20150424,NBIX,40.22,4.72
20150424,IOVA,38.65,6.56
20150424,INCY,38.63,3.7
20150424,RARE,38.5,5.09
20150424,GGAL,36.93,3.78
20150424,QLYS,36.66,4.18
20150424,ALNY,36.23,4.62
20150424,WB,31.2,4.65
20150424,WT,30.2,3.54
