Date,Symbol,ROC130,ADRP20
20160812,CDE,499.62,4.68
20160812,AG,373.82,4.66
20160812,EXAS,253.17,6
20160812,EXK,250.63,5.35
20160812,AMD,248.7,5.23
20160812,RYI,247.75,7.67
20160812,CLF,243.24,6.28
20160812,PBR.A,242.2,3.79
20160812,WB,230.06,4.38
20160812,BVN,227.46,3.78
20160812,HL,212.05,4.15
20160812,MUX,183.12,5.47
20160812,FSM,179.94,4.63
20160812,PBR,179.81,3.81
20160812,CC,176.57,5.57
20160812,SSRM,173.93,4.05
20160812,SM,172.14,6.78
20160812,EVH,165.88,3.63
20160812,EXEL,150.82,3.75
20160812,IAG,150,4.65
20160812,GRPN,148.05,5.1
20160812,ANIP,147.7,4.01
20160812,SAND,140.07,4.44
20160812,CHRS,135.25,5.52
20160812,SRPT,135.2,5.3
20160812,WMB,134.86,4
20160812,AROC,133.26,5.75
20160812,GKOS,127.68,3.66
20160812,HLX,126.67,6.42
20160812,ERF,126.64,4.5
20160812,SLCA,124.49,4.44
20160812,FCX,124.29,4.41
20160812,TROX,123.84,6.67
20160812,VALE,123.81,4.47
20160812,OVV,123.04,4.85
20160812,AGI,118.98,4.12
20160812,NGL,118.26,4.5
20160812,ETSY,115.03,4.5
20160812,TRGP,114.78,4.47
20160812,KGC,113.52,4
20160812,TRUE,104.58,4.54
20160812,CNX,101.69,3.95
20160812,NGD,100.7,4.06
20160812,CX,98.35,3.58
20160812,TREE,97.87,4.31
20160812,LXRX,95.95,3.71
20160812,DXPE,93.71,8.35
20160812,RDUS,93.39,6.32
20160812,MRO,88.24,4.36
20160812,CENT,87.41,3.61
20160812,PAGP,82.4,3.91
20160812,PRTA,82.25,4.88
20160812,SUPN,80.86,3.74
20160812,DDD,79.37,4.92
20160812,ACAD,76.63,4.52
20160812,DVN,75.97,4.1
20160812,LNW,75.15,5.34
20160812,PCTY,74.28,3.69
20160812,SA,73.74,3.94
20160812,ATI,73.56,4.67
20160812,RYAM,72.79,5.54
20160812,IRWD,71.36,3.65
20160812,ENLC,69.69,3.58
20160812,BLDR,69.52,3.55
20160812,AIM,68.02,10.08
20160812,AMPH,64.4,3.72
20160812,PODD,64.02,3.57
20160812,AMN,62.47,4.11
20160812,NVRI,62.1,4.05
20160812,ARLP,60.9,4.34
20160812,VNDA,59.6,3.84
20160812,BZH,57.91,3.57
20160812,GFI,53.73,3.94
20160812,VUZI,52.52,7.81
20160812,EGO,51.81,4.11
20160812,MRC,51.43,3.87
20160812,MUR,49.04,4.67
20160812,SWN,48.39,4.56
20160812,PTEN,46.5,4.25
20160812,BGC,45.36,4.43
20160812,MTDR,44.33,5.35
20160812,NG,43.98,3.67
20160812,OLED,43.1,3.61
20160812,CENX,41.25,5.61
20160812,ASRT,41.13,3.93
20160812,LITE,38.88,3.99
20160812,KOS,38.54,3.89
20160812,TDOC,38.49,5.59
20160812,GPRE,36.93,4
20160812,MPC,35.73,3.61
20160812,LL,32.15,3.93
20160812,PBYI,32.07,6.01
20160812,SHEN,32.01,3.85
20160812,MTUS,30.28,6.73
20160812,GPRO,30.12,4.92
