Date,Symbol,ROC20,ADRP20
20200717,COGT,536,19.46
20200717,VXRT,512.84,22.4
20200717,EQ,402.17,15.14
20200717,BOXL,301.09,17.74
20200717,WKHS,228.85,17.69
20200717,MTCH,227.21,5.22
20200717,SCPX,212.4,15.59
20200717,BLNK,170.29,16.85
20200717,RMBL,165.08,13.24
20200717,UAVS,152.31,13.87
20200717,ATHE,139.68,12.17
20200717,NVAX,137.03,10.69
20200717,EKSO,128.36,14.65
20200717,ADD,123.08,20.42
20200717,VBIV,121.15,12.82
20200717,BYON,118.34,11.61
20200717,HMY,111.88,6.07
20200717,VRNA,97.67,11.86
20200717,RTC,94.52,14.85
20200717,BMRA,93.98,10.53
20200717,INO,88.08,14.98
20200717,BE,86.91,11.24
20200717,INMB,86.14,15.12
20200717,RUN,85.91,6.63
20200717,LRN,85.88,7.44
20200717,DVAX,85.48,10.07
20200717,ECOR,81.85,13.57
20200717,EVH,69,6.61
20200717,PLUG,66.79,8.78
20200717,EVOK,66.59,9.1
20200717,PPBT,61.89,16.9
20200717,SPCE,58.22,8.14
20200717,COCP,58.13,11.48
20200717,OSUR,58.02,5.88
20200717,COHN,57.14,18.68
20200717,LL,55.1,5.62
20200717,GFI,54.77,3.91
20200717,NIO,54.46,10.51
20200717,TUP,52.35,10.02
20200717,SSSS,50.61,7.46
20200717,BCLI,50.15,8.54
20200717,TSLA,49.5,6.3
20200717,DQ,49.33,7.85
20200717,EBS,48.75,4.22
20200717,NBY,46.53,14.25
20200717,MRNA,46.04,7.88
20200717,VNET,45.59,8.36
20200717,ALDX,45.22,9.77
20200717,SVM,44.76,5.6
20200717,QFIN,44.32,6.42
20200717,CDE,43.41,6.94
20200717,ZEPP,43.38,6.62
20200717,PRTS,42.14,6.73
20200717,FRSX,41.67,12.83
20200717,AGI,40.35,4.87
20200717,AKRO,40.25,7.9
20200717,BGNE,40.17,4.58
20200717,ARCT,39.59,9.96
20200717,NIU,39.44,10.72
20200717,BLDP,39.43,6.96
20200717,EGO,37.91,4.47
20200717,WRAP,37.77,11.95
20200717,CRSP,37.14,6.56
20200717,GOTU,35.84,7.82
20200717,PDCO,35.61,4.55
20200717,SPWR,35.56,8
20200717,EXPI,34.45,5.93
20200717,TWST,34.4,6.93
20200717,MED,34.04,3.87
20200717,TIGR,33.67,8.29
20200717,ARWR,33.5,5.34
20200717,AU,32.66,3.83
20200717,TVTX,32.63,5.13
20200717,PAAS,32.58,5.03
20200717,JMIA,32.47,11.58
20200717,CSIQ,31.93,4.27
20200717,SBSW,31.64,4.37
20200717,AMRC,31.47,5.52
20200717,JKS,31.18,5.77
20200717,SONO,30.24,7.17
