Date,Symbol,ROC65,ADRP20
20230203,CABA,628.4,11.51
20230203,GNS,537.74,30.07
20230203,DADA,318.45,8.78
20230203,MDGL,295.07,4.56
20230203,BBAI,284.44,20.04
20230203,EH,267.2,15.27
20230203,IQ,266.83,8.41
20230203,HUYA,205.35,7.82
20230203,MNSO,200.2,6.36
20230203,TGTX,198.28,7.87
20230203,BWEN,197.16,11.84
20230203,GDS,178.45,7.31
20230203,KALA,176.85,15.79
20230203,EHTH,176.49,10.22
20230203,BILI,172.76,4.78
20230203,EVER,165.68,6.19
20230203,JSPR,164.38,16.49
20230203,SHC,163.81,5.83
20230203,MLCO,144.42,4.62
20230203,MSGM,144.35,31.76
20230203,BTAI,141.3,6.55
20230203,NEON,139.73,15.76
20230203,TME,133.24,4.26
20230203,BAND,131.68,7.3
20230203,FULC,127.16,8.6
20230203,MOMO,122.34,5.59
20230203,VKTX,121.95,5.79
20230203,VIPS,118.22,3.67
20230203,QFIN,117.81,4.46
20230203,WB,112.63,4.51
20230203,NINE,112.46,10.25
20230203,BZ,105.86,5.01
20230203,ACLS,103.52,4.46
20230203,META,100.23,3.63
20230203,BZUN,98.73,6.36
20230203,KC,98.02,7.48
20230203,AI,97.41,9.13
20230203,RDFN,96.47,10.87
20230203,EXAS,93.93,5.1
20230203,PTON,93.81,8.45
20230203,RIG,89.13,6.59
20230203,VRDN,88.34,4.73
20230203,OM,88.03,4.99
20230203,LTH,87.89,5.12
20230203,BIDU,86.84,3.51
20230203,BEKE,85.95,3.96
20230203,CYH,85.71,6.79
20230203,MGNI,80.93,6.49
20230203,ZLAB,79.94,6.24
20230203,SMG,79.2,5.73
20230203,W,77.03,8.91
20230203,PTGX,76.91,6.19
20230203,EDU,76.75,5.03
20230203,ALGN,76.58,3.82
20230203,TXG,76.01,5.9
20230203,ARHS,74.55,6.37
20230203,PDD,74.45,4.08
20230203,TREE,74.24,6.95
20230203,AEHR,74.14,8.47
20230203,HIMS,73.79,5.65
20230203,CROX,72.41,4.08
20230203,AMBA,71.48,4.16
20230203,ANF,71.05,4.2
20230203,UAA,69.93,3.54
20230203,RNA,69.26,6.17
20230203,EGO,67.26,3.83
20230203,CLF,66.28,3.84
20230203,RPAY,66.01,4.91
20230203,VRNA,65.55,5.98
20230203,CRNC,65.29,4.57
20230203,NEO,65.13,6.05
20230203,HCAT,64.97,5.92
20230203,LPSN,64.43,6.72
20230203,LSCC,63.95,3.61
20230203,ALGM,63.56,4.45
20230203,RYAM,63.3,8.92
20230203,ELF,61.21,4.44
20230203,SLAB,59.77,3.51
20230203,CERT,59.69,4.35
20230203,COLL,59.36,5.12
20230203,GGAL,58.89,6.57
20230203,IMVT,58.48,6.95
20230203,ETSY,57.07,4.36
20230203,RVNC,56.52,6.93
20230203,NVDA,56.33,4.94
20230203,YMM,56.3,5.91
20230203,SHOP,54.63,5.84
20230203,FUTU,54.55,5.94
20230203,FLWS,54.18,6.12
20230203,REPL,54.08,5.19
20230203,SSTK,53.39,3.52
20230203,MNKD,53.25,4.91
20230203,BOOT,53.08,5.35
20230203,PEN,52.22,3.61
20230203,AXSM,52.16,5.43
20230203,GRWG,52.1,7.61
20230203,HAYW,51.89,3.58
20230203,ROIV,51.75,5.66
20230203,CENX,51.73,6.43
20230203,ATKR,51.59,3.75
