Date,Symbol,ROC130,ADRP20
20210319,ALPP,9180,13.35
20210319,GME,3194.08,28.21
20210319,OCGN,2687.5,17.13
20210319,MARA,2291.67,15.64
20210319,SUNW,1995.65,17.45
20210319,RIOT,1984.19,15.41
20210319,VANI,1823.58,25.89
20210319,BNGO,1646.62,13.64
20210319,SAVA,1640.06,11.73
20210319,CAN,1281,20.57
20210319,ACRS,1140.28,8.8
20210319,KOSS,1125.96,24.77
20210319,GEVO,1091.67,14.55
20210319,MVIS,1041.45,15.6
20210319,PLL,1019.72,15.65
20210319,CPSH,987.59,15.39
20210319,SM,973.68,11.11
20210319,ZDGE,946.58,14.58
20210319,DAC,925.96,9.06
20210319,AMTX,832.39,20.62
20210319,NCTY,825.98,21.82
20210319,ZKIN,803.23,25.7
20210319,KOPN,777.17,17.59
20210319,POLA,762.07,14.95
20210319,SOL,750.65,15.53
20210319,CBAT,739.44,11.39
20210319,FRSX,734.88,14.49
20210319,SPI,691.09,9.14
20210319,ANVS,688.38,15.69
20210319,SCKT,650,16.98
20210319,VUZI,618.45,20.19
20210319,FCEL,589.86,12.93
20210319,NNDM,571.05,14.01
20210319,MOGO,544.38,14.8
20210319,BLNK,531.02,12.47
20210319,CLNE,523.9,10.22
20210319,CHEK,503.93,15.6
20210319,CTRM,497.67,11.84
20210319,CENN,480.38,11.98
20210319,DMTK,463.05,13.61
20210319,DDD,450.96,12.44
20210319,MSTR,450.58,11.09
20210319,SLS,450.26,12.23
20210319,WPRT,446.3,9.81
20210319,SLE,430.89,21.64
20210319,VERU,417.22,8.63
20210319,JMIA,411.41,12.67
20210319,EH,407.79,16.44
20210319,SNDL,400,14.49
20210319,FINV,399.39,13.28
20210319,DNMR,397.31,11.08
20210319,LODE,392.86,14.72
20210319,ANTE,389.55,17.49
20210319,GBR,384.17,18.67
20210319,LKCO,382.14,23.13
20210319,TLRY,377.4,13.02
20210319,IZEA,377.04,13.83
20210319,PACB,372.18,11.52
20210319,ORGO,369.1,9.59
20210319,TAOP,364.03,17.18
20210319,LC,361.15,9.78
20210319,NMM,351.42,8.74
20210319,CLPT,345.88,13.37
20210319,GRTS,343.65,7.89
20210319,TIGR,342.64,14
20210319,MESA,342.51,10.38
20210319,SOS,340.8,22.1
20210319,LXRX,337.25,6.79
20210319,FUTU,328.69,11.43
20210319,TCS,322.95,8.06
20210319,CTRA,321.73,3.71
20210319,EPIX,318.4,6.84
20210319,KIRK,315.24,12.52
20210319,CMRX,307.59,8.37
20210319,CTRN,302.92,7.39
20210319,SRRK,302.51,7.92
20210319,GRWG,299.85,11.31
20210319,EOLS,293.2,11.85
20210319,VERI,288.76,12.5
20210319,HIMX,287.06,9.56
20210319,UUUU,285.8,11.44
20210319,AVXL,280.82,9.09
20210319,OGI,276.42,12.02
20210319,BTBT,269.87,13.3
20210319,FLGT,267.79,14.81
20210319,GCI,265.85,7.38
20210319,AR,261.99,7.28
20210319,GPRO,261.07,8.03
20210319,BNED,260.31,9.22
20210319,VOXX,260.16,8.92
20210319,ACST,259.43,11.63
20210319,CMBM,254.7,9.35
20210319,RGLS,253.85,14.43
20210319,DQ,251.98,12.42
20210319,SLCA,251.65,9.33
20210319,BCRX,251.19,8.47
20210319,TPL,250.39,7.09
20210319,OLN,249.82,5.01
20210319,VCEL,246.62,7.12
20210319,GTE,245.06,8.87
