Date,Symbol,ROC130,ADRP20
20170915,DVAX,246.67,4.9
20170915,SGMO,225.29,6.7
20170915,NVCR,195,4.16
20170915,CONN,175.62,5.98
20170915,BZUN,144.65,7.26
20170915,MRNS,141.18,8.54
20170915,PBYI,128.24,4.15
20170915,RH,121.85,4.91
20170915,WB,112.9,3.81
20170915,LL,109.09,3.56
20170915,TAL,107.97,4.73
20170915,HTHT,93.82,3.54
20170915,FOLD,91.45,3.83
20170915,UCTT,88.27,4.75
20170915,OMER,85.53,4.66
20170915,IAG,82.5,3.62
20170915,PETS,81.61,5.62
20170915,JKS,81.59,5.51
20170915,PTCT,80.48,4.67
20170915,SUPN,78.04,3.52
20170915,SQM,73.83,3.5
20170915,INSM,70.66,6.18
20170915,TDOC,69.98,4.39
20170915,ALDX,67.92,9.37
20170915,ESPR,66.28,4.3
20170915,CORT,65.37,3.97
20170915,KTOS,60.71,3.52
20170915,MDXG,60.28,5.44
20170915,YRD,58.92,4.28
20170915,NTLA,58.71,5.97
20170915,AXON,55.77,5.74
20170915,CSTM,53.97,4.45
20170915,CENX,53.74,4.2
20170915,GPRO,52.18,4.72
20170915,FENG,51.09,10.17
20170915,ALNY,50.97,3.74
20170915,STRL,48.84,5.18
20170915,SRPT,48.26,4.42
20170915,BLUE,45.42,4.82
20170915,BYON,43.48,4.33
20170915,IRBT,40.98,3.93
20170915,PI,40.82,5.65
20170915,MTCH,40.59,3.56
20170915,NKTR,40.54,3.69
20170915,BPMC,39.86,5.8
20170915,TTD,38.02,3.94
20170915,RGNX,37.47,5.01
20170915,KURA,37.04,9.76
20170915,RUN,35.48,4.1
20170915,JAN,34.62,13.72
20170915,HIMX,34.57,5.55
20170915,OPCH,34.17,5.35
20170915,ATI,33.22,4.19
20170915,ITCI,31.69,6.43
