Date,Symbol,ROC65,ADRP20
20180810,HEAR,325.79,8.08
20180810,TNDM,247.19,7.61
20180810,TTD,148.35,4.85
20180810,VKTX,144.34,6.46
20180810,BLFS,138.45,8.63
20180810,CVNA,118.34,5.66
20180810,NTRA,110.17,5.51
20180810,ARWR,87.67,7.2
20180810,VCYT,82.65,4.91
20180810,TCS,79.5,6.25
20180810,STAA,78.75,5.38
20180810,VICR,69.55,4.47
20180810,IRDM,68.22,3.95
20180810,DDD,65.39,6.06
20180810,FRPT,64.46,4.61
20180810,ROKU,60.89,5.11
20180810,AMD,59.5,4.2
20180810,YEXT,59.2,5.13
20180810,CARG,57.37,4.7
20180810,TDOC,54.02,4.74
20180810,ETSY,53.58,4.93
20180810,MDB,53.16,4.51
20180810,CARA,51.2,4.65
20180810,CATO,50.74,3.83
20180810,RGNX,49.78,6.48
20180810,MEDP,48.8,3.94
20180810,W,48.23,4.71
20180810,TWLO,47.85,4.72
20180810,NOG,47.49,5.68
20180810,GOOS,47.1,4.11
20180810,DXCM,45.47,3.66
20180810,EGAN,44.44,7.99
20180810,TRUP,44.43,5.08
20180810,MRCY,43.6,3.93
20180810,NDLS,43.24,5.43
20180810,SRPT,43.17,4.24
20180810,PETQ,42.14,3.99
20180810,PTCT,41.96,5.29
20180810,RH,41.78,3.69
20180810,IRBT,39.38,4.12
20180810,TREX,38.63,3.61
20180810,ODP,38.43,4.33
20180810,GTN,38.3,3.83
20180810,MTCH,37.93,4.33
20180810,APPN,37.62,5.8
20180810,ANGI,37.19,3.69
20180810,OMCL,36.98,3.61
20180810,CONN,36.85,3.83
20180810,NBIX,36.65,3.57
20180810,TRUE,35.77,3.74
20180810,VSTO,35.22,3.61
20180810,RUN,35.2,5.67
20180810,FIVN,35.16,4.48
20180810,PCRX,33.97,3.74
20180810,SE,33.85,4.19
20180810,CTLP,33.19,3.52
20180810,NMIH,32.52,4.25
20180810,VNDA,32.42,4.09
20180810,EVH,32.23,4.47
20180810,UIS,32.22,4.12
20180810,LPSN,31.98,3.9
20180810,AAOI,31.74,6.19
20180810,OPK,30.29,6.5
20180810,SQ,30.11,4.49
20180810,FOSL,30.01,7.13
