Date,Symbol,ROC130,ADRP20
20181102,AMRN,716.79,7.86
20181102,CRMD,429.17,17.89
20181102,TNDM,413.35,8.57
20181102,HEAR,288.78,9.33
20181102,VKTX,256.44,8.98
20181102,PACB,191.89,6.05
20181102,STAA,168.05,5.95
20181102,CDNA,166.76,7.27
20181102,TTD,159.11,5.86
20181102,VCYT,131.65,8.14
20181102,FNKO,130.06,7.16
20181102,ARWR,125.35,7.64
20181102,MDB,118.27,6.45
20181102,VNET,108.69,5.76
20181102,NTRA,99.11,5.47
20181102,TLPH,95.92,14.06
20181102,SRPT,87.5,6.11
20181102,RGNX,83.85,7.04
20181102,AMD,81.76,7.94
20181102,EHTH,81.36,6.65
20181102,DXCM,80.71,5.12
20181102,NEO,80.16,4.9
20181102,IRDM,80.09,5.2
20181102,FOXF,79.55,4.69
20181102,RGEN,78.39,4.36
20181102,PI,77.24,7.91
20181102,GKOS,76.76,5.27
20181102,ROKU,75.58,7.06
20181102,TWLO,74.67,6.98
20181102,AVAV,74.11,4.21
20181102,FRPT,73.32,4.76
20181102,CVNA,71.66,7.89
20181102,FIVE,71.59,4.13
20181102,PRKS,69.94,3.68
20181102,NOG,69.82,7.36
20181102,TDOC,69.81,7.02
20181102,SCVL,68.32,4.19
20181102,IRBT,65.97,6.1
20181102,UIS,64.62,3.78
20181102,AMED,64.38,4.9
20181102,FOSL,63.78,7.04
20181102,ENSG,63.42,4.52
20181102,SQ,61.33,7.11
20181102,OMCL,59.17,3.9
20181102,GOOS,58.42,5.01
20181102,SSP,55,3.67
20181102,EVTC,54.16,4.36
20181102,GTN,53.74,4.06
20181102,CARA,52.05,5.71
20181102,SMPL,51.86,4.43
20181102,QNST,51.41,6.14
20181102,SIG,50.53,4.11
20181102,DHT,50.14,4.37
20181102,TLYS,50.14,4.25
20181102,PETQ,49.49,5.02
20181102,MOH,49.25,4.31
20181102,CLF,49.03,5.02
20181102,FATE,48.99,10.47
20181102,YEXT,48.43,4.95
20181102,OLLI,48.37,3.51
20181102,EXAS,48.34,5.71
20181102,PCRX,48,5.13
20181102,MRCY,47.89,4.35
20181102,SAVE,47.62,4.19
20181102,LRN,46.78,5.43
20181102,VNDA,44.59,4.94
20181102,RUN,44.49,5.49
20181102,ANGI,43.67,4.71
20181102,CHEF,43.44,5.22
20181102,TRIP,42.9,4.02
20181102,FORM,42.88,5.09
20181102,LULU,42.45,4
20181102,MEDP,42.39,5.5
20181102,HQY,42.37,4.06
20181102,ATRC,42.24,5.45
20181102,MTCH,42.08,5.71
20181102,EEFT,41.3,3.62
20181102,ETSY,41.29,5.37
20181102,CARG,41.08,5.03
20181102,DECK,39.96,4.15
20181102,VRSN,39.92,3.81
20181102,WKC,39.63,3.94
20181102,LPSN,39.58,4.18
20181102,NMIH,39.11,4.15
20181102,IRTC,38.83,5.36
20181102,BHVN,38.77,5.43
20181102,EVH,38.3,5.23
20181102,SNBR,38.15,5.37
20181102,LYV,37.99,3.51
20181102,NVRI,37.93,4.56
20181102,ACAD,37.92,7.92
20181102,MYGN,37.36,5.39
20181102,NBIX,37.26,4.36
20181102,EVBG,37.18,6.2
20181102,HAE,36.97,3.61
20181102,TDS,36.56,3.99
20181102,TEAM,35.99,5.47
20181102,PTCT,35.94,5.66
20181102,BPT,35.39,4.9
20181102,ILMN,35.03,4.05
