Date,Symbol,ROC20,ADRP20
20240927,BNZI,7062.5,17.92
20240927,ONCO,4157.14,12.51
20240927,NVVE,1025,17.47
20240927,SIRI,641.03,6.08
20240927,TIL,370.39,18.73
20240927,LASE,319.3,29.17
20240927,UXIN,268.79,14.2
20240927,PLCE,198.6,15.07
20240927,MNPR,183.26,12.49
20240927,APLD,124.38,14.32
20240927,CAPR,117.72,9.48
20240927,GLMD,109.76,28.67
20240927,LUNR,76.66,11.66
20240927,NIO,61.39,6.99
20240927,SMMT,60.86,12.74
20240927,BILI,59.39,4.03
20240927,VRDN,58.92,8.61
20240927,COMM,58.29,7.22
20240927,XPEV,58.01,4.9
20240927,PCT,57.38,9.97
20240927,RKLB,55.98,6.52
20240927,SMR,52.49,9.72
20240927,BYRN,52.11,9.13
20240927,MLCO,51.87,4.2
20240927,SATS,51.24,6.16
20240927,TVTX,47.94,6.92
20240927,LEU,45.76,5.12
20240927,WVE,44.43,7.41
20240927,MP,42.56,5.08
20240927,KRNT,42.36,4.89
20240927,PCVX,40.09,4.18
20240927,EWTX,39.15,7.53
20240927,LUMN,38.67,7.87
20240927,BZ,37.88,4.03
20240927,VST,37.8,5.22
20240927,APP,37.56,4.82
20240927,NEON,35.72,15.17
20240927,BNTX,34.01,5.26
20240927,WGS,33.97,6.59
20240927,UNIT,33.94,4.72
20240927,RDFN,33.94,9.74
20240927,RH,33.82,4.1
20240927,W,33.4,5.16
20240927,MSTR,33.08,6.45
20240927,ZIM,32.68,4.72
20240927,MPW,32.22,5.14
20240927,IONQ,30.86,6.28
20240927,POWL,30.85,4.9
20240927,CEG,30.66,4.39
20240927,APLT,30.44,9.37
