Date,Symbol,ROC65,ADRP20
20190913,BYON,147.81,11.3
20190913,OMI,122.78,8.53
20190913,ALLK,107.94,5.18
20190913,GTHX,107.04,8.22
20190913,KPTI,103.13,5.81
20190913,ARDX,100.38,13.37
20190913,EGO,92.79,5.63
20190913,RH,82.98,3.78
20190913,PDD,75.89,3.74
20190913,EVER,75.79,6.18
20190913,CRK,73.77,8.65
20190913,INFN,72.35,5.11
20190913,WW,69.91,4.71
20190913,CPRX,69.21,6.45
20190913,DCPH,65.77,4.5
20190913,OPCH,65.73,4.61
20190913,ACAD,58.19,5.35
20190913,VC,57.87,5.12
20190913,SPWR,56.43,5.05
20190913,MTSI,56.1,3.64
20190913,GMS,54.25,4.74
20190913,AMBA,54,3.67
20190913,CONN,53.78,5.14
20190913,NG,50.71,4.42
20190913,CROX,48.67,3.85
20190913,APPN,48.16,4.92
20190913,CSTM,46.62,3.67
20190913,SBLK,45.61,4.43
20190913,LSCC,45.05,4.77
20190913,APPS,43.53,6.82
20190913,ZUMZ,42.76,4.09
20190913,NVCR,42.15,4.43
20190913,AG,41.92,5.11
20190913,CDLX,41.4,5.69
20190913,PAAS,41.01,4
20190913,ROKU,40.71,4.98
20190913,SYNA,39.15,3.72
20190913,SEDG,38.85,5.19
20190913,GOGO,38.67,6.31
20190913,RRGB,36.61,4.5
20190913,VGR,35.2,3.53
20190913,STNG,34.95,4.29
20190913,SONO,33.81,4.92
20190913,NTRA,33.22,4.39
20190913,EXTR,33.16,3.7
20190913,GES,31.46,5.06
20190913,CVNA,31.07,4.52
20190913,SAH,31.01,3.74
20190913,PI,30.58,4.41
20190913,SKY,30.54,3.88
