Date,Symbol,ROC130,ADRP20
20210312,ALPP,8165.85,15.29
20210312,GME,3273.47,26.5
20210312,SUNW,2634.48,17.09
20210312,OCGN,2531.58,16.81
20210312,RIOT,1887.66,17.45
20210312,VANI,1848.72,23.45
20210312,MARA,1838.1,15.62
20210312,SAVA,1663.7,11.77
20210312,CAN,1640.2,23.02
20210312,BNGO,1624.26,14.32
20210312,KOSS,1337.11,25.23
20210312,MVIS,1064,16.87
20210312,PLL,1060.26,15.04
20210312,ACRS,1035.59,8.77
20210312,NCTY,1002.38,23.99
20210312,AMTX,968.21,20.14
20210312,DAC,935.36,9.38
20210312,CPSH,926.42,16.05
20210312,GEVO,843.93,14.46
20210312,SOL,833.14,15.38
20210312,PR,827.42,12.46
20210312,POLA,826.97,14.91
20210312,SM,754.3,10.86
20210312,FRSX,745.45,14.87
20210312,CBAT,724.24,12.29
20210312,KOPN,681.29,18.33
20210312,NNDM,680,13.47
20210312,SPI,677.67,9.06
20210312,SCKT,657.14,25.36
20210312,ENG,651.82,14.72
20210312,FCEL,647.33,13.53
20210312,KXIN,540.38,11.76
20210312,CTRM,537.5,14.17
20210312,ENTX,510.62,16.54
20210312,ZKIN,491.67,23.87
20210312,MOGO,487.34,15.07
20210312,WPRT,486.75,9.45
20210312,BLNK,482.37,12.35
20210312,DDD,475.6,12.08
20210312,CLNE,471.92,10.27
20210312,EH,462.46,28.34
20210312,MSTR,443.39,11.03
20210312,SLS,440,11.37
20210312,JMIA,436.62,11.88
20210312,VERU,436.56,10.19
20210312,FUTU,433.95,11.93
20210312,PACB,433.7,10.87
20210312,CLPT,427.34,13.89
20210312,FINV,400,14.22
20210312,GRTS,395.03,8.25
20210312,DMTK,385.93,14.04
20210312,TIGR,373.85,15.2
20210312,DQ,366.67,12.89
20210312,VUZI,364.71,18.99
20210312,SNDL,362.54,16.42
20210312,TLRY,354.95,14.62
20210312,EPIX,350.56,8.67
20210312,GBR,344.62,17.81
20210312,CTRA,344.44,4.02
20210312,CHEK,340.29,14.02
20210312,TCS,336.75,8.26
20210312,GTEC,331.67,11.86
20210312,IZEA,331.07,13.78
20210312,ANTE,330.77,19.18
20210312,LXRX,329.38,6.76
20210312,MESA,328.65,10.69
20210312,DNMR,324.77,11.51
20210312,ORGO,319.91,9.2
20210312,CENN,316.67,14.37
20210312,PPSI,315.17,14.04
20210312,BEAM,310.16,11.14
20210312,PLUG,309.09,11.09
20210312,RGLS,304.96,14.32
20210312,BTBT,298.89,15.07
20210312,CMRX,295.26,8.79
20210312,VERI,294.27,12.49
20210312,TAOP,293.5,18.46
20210312,SOS,290,26.17
20210312,VOXX,287.44,10.44
20210312,OGI,286.09,13.41
20210312,CMBM,282.9,9.77
20210312,PLCE,277.19,6.34
20210312,OSS,274.9,14.05
20210312,NMM,267.89,8.36
20210312,SLE,266.29,17.3
20210312,CLSK,263.06,15.57
20210312,APPS,261.53,12.42
20210312,HIMX,261.16,9.45
20210312,KIRK,259.31,10.73
20210312,EOLS,258.87,13.67
20210312,NTLA,256.09,10.76
20210312,AMCX,252.76,8.18
20210312,AVXL,251.63,9.34
20210312,AR,250.68,8.08
20210312,STIM,246.12,9.51
20210312,BCRX,245.36,8.59
20210312,PERI,242.07,11.11
20210312,MTC,240.96,16.94
20210312,UPWK,237.12,8.84
20210312,GRWG,236.66,10.86
