Date,Symbol,ROC20,ADRP20
20240920,BNZI,4641.67,16.26
20240920,MULN,1864.71,27.34
20240920,SIRI,679.69,6.23
20240920,TIL,388.93,17.95
20240920,LASE,269.15,25.36
20240920,LUCY,193.21,15.58
20240920,GLMD,159.72,26.88
20240920,PLCE,137.77,13.93
20240920,NEON,133.2,14.74
20240920,SMMT,86.47,11.57
20240920,LUNR,74.62,11.74
20240920,TVTX,69.38,6.72
20240920,PCT,57.75,9.43
20240920,BYRN,53.57,8.13
20240920,VRDN,48.17,8.24
20240920,EWTX,46.3,7.31
20240920,AFRM,42.82,6.84
20240920,AAOI,42.43,8.32
20240920,COMM,42.11,6.82
20240920,APP,39.79,4.98
20240920,BMA,38.3,5.27
20240920,XPEV,36.95,4.94
20240920,TARS,35.17,6.18
20240920,GGAL,34.46,4.91
20240920,APLT,33.45,9.07
20240920,SATS,33.4,5.52
20240920,PHAT,33.16,6.67
20240920,CRGX,32.87,6.43
20240920,APLD,32.31,15.12
20240920,CRMD,30.62,7.48
