Date,Symbol,ROC65,ADRP20
20141024,CNET,168.09,18.57
20141024,AGIO,109.32,6.89
20141024,LAKE,102.63,21.4
20141024,ABUS,86.53,9.62
20141024,ESPR,72.11,9.04
20141024,ALNY,68.29,4.91
20141024,MACK,58.72,6.7
20141024,DQ,57.86,7.59
20141024,CENX,52.97,6.29
20141024,INFN,51.93,4.84
20141024,ATHM,47.01,5.72
20141024,IONS,47,5.77
20141024,CMRX,46.74,8.63
20141024,OSPN,44.89,6.1
20141024,UTHR,43.34,3.84
20141024,EXAS,42.62,5.63
20141024,WW,41.24,4.91
20141024,MDXG,39.82,5.73
20141024,FOLD,39.44,7.44
20141024,BJRI,37.57,4.15
20141024,AMBA,36.11,6.41
20141024,PTCT,30.65,6.31
