Date,Symbol,ROC65,ADRP20
20210910,AEHR,281.51,10.32
20210910,MRIN,262.5,11.49
20210910,ANY,227.5,17.88
20210910,NURO,219.06,13.07
20210910,FULC,201.13,9.85
20210910,TROO,184.79,18.85
20210910,CERE,156.98,6.57
20210910,NAOV,144.14,13.95
20210910,AMR,139.42,5.72
20210910,ASAN,137.21,5.7
20210910,ASTH,121.42,6.29
20210910,BTU,120.33,8.03
20210910,BYSI,115.33,11.17
20210910,CEI,114.51,15.19
20210910,MDIA,109.24,15.38
20210910,MRNA,106.67,5.75
20210910,NTLA,99.76,6.08
20210910,PRTA,96.15,5.98
20210910,ASPN,93.57,4.97
20210910,DVAX,93.07,9.2
20210910,GDYN,92.78,5.3
20210910,LC,83.84,5.51
20210910,EDIT,81.59,6.9
20210910,CLDX,81.43,3.78
20210910,BILL,81.35,4.72
20210910,LSPD,75.27,3.51
20210910,NEGG,67.66,8.61
20210910,SPT,67.56,3.84
20210910,SD,65.65,6.13
20210910,CEIX,64.63,5.17
20210910,PXLW,61.56,13.45
20210910,TVTX,58.27,5.88
20210910,SKIN,57.59,6.41
20210910,IPHA,57.18,10.42
20210910,AUPH,56.86,7.15
20210910,ARCT,56.19,6.98
20210910,DYAI,55.28,9.58
20210910,AMBA,54.07,4.38
20210910,INMD,50.8,4.33
20210910,GSM,47.59,8.83
20210910,LAAC,46.13,8.08
20210910,CMRE,45.01,3.88
20210910,BNTX,44.6,6.18
20210910,ARCH,44.14,5.35
20210910,MDXG,43.8,4.56
20210910,BLFS,43.62,6.41
20210910,HCC,43.36,5.16
20210910,ACI,43.27,4.09
20210910,ZI,40.73,3.6
20210910,PACK,40.38,3.8
20210910,BHVN,37.76,3.62
20210910,CYTK,37.11,4.28
20210910,VCYT,36.99,4.9
20210910,U,36.93,3.87
20210910,MARA,36.73,7.98
20210910,INMB,36.48,11.06
20210910,BRP,35.68,4.14
20210910,ADAP,35.28,8.05
20210910,KYMR,33.83,5.23
20210910,ORMP,33.72,8.86
20210910,CRK,33.22,4.59
20210910,DKS,33.02,4.07
20210910,RCUS,32.64,5.02
20210910,SOHU,32.52,4.02
20210910,SILK,32.5,5.9
20210910,ACMR,32.36,5.13
20210910,AA,30.33,4.5
