Date,Symbol,ROC130,ADRP20
20100115,AXL,546.05,5.3
20100115,DAN,505.24,4.93
20100115,SANM,401.25,3.6
20100115,TGNA,386.71,4.15
20100115,ONTO,336.67,6.53
20100115,RDN,285.29,8.56
20100115,CAAS,284.46,8.29
20100115,TGB,231.79,3.53
20100115,BC,224.05,3.72
20100115,SEED,221.59,9.09
20100115,TOVX,204.17,17.5
20100115,MTW,199.76,4.63
20100115,SKX,197.11,3.72
20100115,CENX,187.48,4.55
20100115,BZH,171.35,4.29
20100115,INCY,169.4,4.11
20100115,NYT,169.29,4.74
20100115,LVS,165.13,3.68
20100115,VECO,164.45,3.69
20100115,EWBC,163.21,4.34
20100115,CSIQ,155.97,5.66
20100115,CYD,150.63,4.93
20100115,HL,138.76,4.15
20100115,LPX,136.86,3.72
20100115,CLF,133.13,3.79
20100115,CLNE,123.69,4.81
20100115,DAL,113.4,4.72
20100115,MAC,112.14,3.66
20100115,SITC,109.77,3.81
20100115,MED,108.48,7.07
20100115,CAL,107.79,4.82
20100115,MGM,106.67,4.67
20100115,THC,106.46,4.59
20100115,BCRX,105.57,5.9
20100115,NKTR,98.18,4.09
20100115,MU,94.43,4.12
20100115,AMR,89.02,4.61
20100115,IAG,77.36,4.12
20100115,CRS,73.47,3.97
20100115,MWA,72.13,4.26
20100115,WBS,71.93,3.5
20100115,CDE,68.04,3.79
20100115,DRH,67.6,3.71
20100115,MTG,66.84,7.21
20100115,TTI,66.02,3.98
20100115,DECK,65.78,3.63
20100115,IMAX,63.21,4.34
20100115,MELI,62.62,3.98
20100115,AMED,61.49,4.1
20100115,RBBN,61.18,4.18
20100115,BVN,61,3.65
20100115,OSIS,60.01,4.05
20100115,ODP,59.47,4.19
20100115,NG,53.68,5.64
20100115,AEIS,51.84,3.75
20100115,NX,47.6,4.87
20100115,TWI,47.27,3.79
20100115,ATI,42.8,3.77
20100115,WOR,41.53,4.41
20100115,MBI,38.46,7.52
20100115,TK,38.27,3.62
20100115,PTEN,37.25,3.73
20100115,ZION,36.18,4.38
20100115,VSH,35.34,4.15
20100115,AMKR,34.28,3.94
20100115,RMBS,34.17,5.8
20100115,PHK,34.13,4.43
20100115,MTH,31.91,3.64
20100115,WTI,30.9,3.87
