Date,Symbol,ROC65,ADRP20
20190719,PAYS,132.1,7.62
20190719,IOVA,128.43,5.21
20190719,ENPH,117,4.45
20190719,ROKU,88.81,4.53
20190719,PI,82.7,3.62
20190719,CDLX,81.05,4.18
20190719,AXSM,73.65,5.8
20190719,EGO,71.43,5.44
20190719,KPTI,61.48,10.44
20190719,KRYS,61.15,8.04
20190719,ZYME,59.91,5.17
20190719,AG,57.64,4.65
20190719,ARWR,56.41,3.55
20190719,NVCR,52.34,3.69
20190719,SHOP,51.38,3.83
20190719,GFI,48.17,4.25
20190719,IIPR,47.95,5.73
20190719,CYRX,47.85,3.68
20190719,SPWR,47.24,4.28
20190719,SGH,46.33,4.7
20190719,NG,45.27,4.54
20190719,QD,44.5,5.91
20190719,ELF,44.33,3.93
20190719,APPS,44.29,4.86
20190719,APLS,42.95,4.91
20190719,HLIT,36.46,3.54
20190719,PAM,34.11,4.19
20190719,BMA,33.51,4.23
20190719,CARA,33.28,4.77
20190719,SBSW,32.82,3.78
20190719,CRSP,32.01,3.53
20190719,MUX,31.69,5.97
20190719,GGAL,31.6,4.02
20190719,FATE,30.94,4.94
20190719,EHTH,30.92,4.23
