Date,Symbol,ROC20,ADRP20
20240216,HOLO,3185.15,32.74
20240216,BMR,835.86,33.94
20240216,DTSS,448.19,27.51
20240216,RVSN,335.04,36.31
20240216,CRBP,227.66,18.32
20240216,VERA,207.84,9.4
20240216,LRMR,198.6,12.68
20240216,ARQT,186.15,12.12
20240216,CLSK,159.97,11.22
20240216,NNOX,141.6,9.36
20240216,ADVM,139.39,17.67
20240216,APLT,111.81,11.27
20240216,RUM,109.47,12.87
20240216,OCUL,96.88,7.91
20240216,POWL,91.43,5.71
20240216,IMNM,91.41,10.5
20240216,MOR,90.62,6.22
20240216,SMCI,89.75,9.34
20240216,INGN,87.48,8.49
20240216,ATXS,80.72,9.54
20240216,ULCC,73.86,6.85
20240216,YMAB,73.67,8.36
20240216,GCT,73.37,9.89
20240216,SANA,71.54,8.75
20240216,ZJYL,68.95,30.41
20240216,MARA,67.02,9.6
20240216,FATE,66.89,10.53
20240216,VKTX,66.28,7.73
20240216,OSCR,65.52,5.69
20240216,FDMT,60.07,8.24
20240216,RIOT,59.86,8.05
20240216,CGEM,58.38,6.19
20240216,NRBO,58.26,11.49
20240216,IREN,57.64,10
20240216,ALPN,57.56,6.27
20240216,ABSI,56.3,9.2
20240216,GRPN,55.33,6.16
20240216,CFLT,54.43,4.96
20240216,AMSC,47.67,6.79
20240216,ASPN,46.7,5.91
20240216,NKTX,46.09,8.73
20240216,SHAK,45.68,3.66
20240216,PLTR,45.65,5.51
20240216,APP,45.53,5.07
20240216,MSTR,45.44,6.22
20240216,CNTA,45.06,7.73
20240216,COIN,44.54,6.15
20240216,MGNX,44,6.66
20240216,ARVN,43.63,6.05
20240216,LYFT,41.58,5.55
20240216,SLRN,41.53,6.32
20240216,KYMR,40.49,5.75
20240216,SMMT,40.44,8.82
20240216,KURA,40.37,6.86
20240216,RNA,39.57,7.28
20240216,JBLU,39.48,5.55
20240216,NXT,38.55,4.42
20240216,RGNX,37.35,7.92
20240216,RXRX,36.55,7.83
20240216,TRML,35.51,8.53
20240216,CCCC,35.03,8.63
20240216,VZIO,34.99,5.59
20240216,AAOI,34.98,9.34
20240216,CRBU,34.96,5.97
20240216,EWTX,33.21,6.53
20240216,TTD,33.03,4
20240216,FUSN,33,7.7
20240216,OLMA,32.89,6.72
20240216,PLCE,32.73,13.78
20240216,CRSP,32.63,5.68
20240216,FROG,32.09,4.96
20240216,QNST,31.78,4.19
20240216,APPF,31.6,3.91
20240216,MRUS,31.55,4.59
20240216,SWTX,31.48,6.17
20240216,CMPS,30.88,7.89
20240216,URGN,30.87,5.18
20240216,TARS,30.75,5.17
20240216,HOOD,30.72,4
20240216,AMPS,30.6,5.86
20240216,SURG,30.56,8.03
20240216,TREE,30.55,6.19
