Date,Symbol,ROC65,ADRP20
20180105,CNET,442.86,17.63
20180105,SIEB,301.04,17.84
20180105,RIOT,196.12,18.19
20180105,ANAB,187.48,4.59
20180105,BYON,172.54,11.22
20180105,SAGE,163.1,5.14
20180105,FTFT,141.45,32.27
20180105,NKTR,135.76,4.18
20180105,MARA,118.33,13.41
20180105,DQ,113.16,6.39
20180105,GDS,105.88,4.36
20180105,QURE,94.22,6.19
20180105,FANH,86.97,4.42
20180105,COLL,69.78,4.52
20180105,WATT,69.39,11.88
20180105,BHC,66.09,5.87
20180105,CMCM,63.07,5.72
20180105,VNET,57.66,5.64
20180105,IIPR,57.24,9.18
20180105,CTLP,52.38,4.07
20180105,HIBB,50.14,4.58
20180105,MTBL,42.75,8.19
20180105,YY,41.83,4.48
20180105,VIPS,41.53,3.68
20180105,CRSP,40.22,6.73
20180105,SND,39.8,5.74
20180105,GLYC,38.79,5.96
20180105,SQ,37.41,3.7
20180105,BLUE,37.2,4.23
20180105,PUMP,36.26,3.61
20180105,VRA,35.39,3.95
20180105,SM,34.24,3.99
20180105,EDIT,31.52,6.62
20180105,CTMX,30.89,4.18
