Date,Symbol,ROC130,ADRP20
20121109,SRPT,355,8.32
20121109,HOV,203.53,6.74
20121109,AIM,153.92,8.04
20121109,LL,96.97,3.55
20121109,ASPS,91.61,5.33
20121109,KBH,91.58,4.38
20121109,LPX,79.46,4.29
20121109,PHM,69.01,4.35
20121109,MHO,62.69,4.25
20121109,STC,61.73,3.93
20121109,DDD,61,5.12
20121109,TMUS,52.86,3.92
20121109,DK,51.18,3.54
20121109,GNRC,50.76,3.76
20121109,IDCC,48.43,3.85
20121109,EXP,45.39,3.64
20121109,FSLR,44.92,4.69
20121109,NYT,40.64,4.72
20121109,LOPE,36.93,3.64
20121109,MTH,33.16,3.94
20121109,THC,30.27,3.6
