Date,Symbol,ROC130,ADRP20
20100507,WNC,295.81,10.24
20100507,TOVX,205.53,10.32
20100507,TCOM,132.11,4.35
20100507,AGM,130.84,8.74
20100507,SANM,121.63,5.82
20100507,NR,112.58,6.89
20100507,CRUS,106.27,6.73
20100507,LYV,98.56,4.29
20100507,MBI,96.18,8.93
20100507,INCY,93.49,7.65
20100507,LPX,91.47,6.64
20100507,DAN,91.14,6.25
20100507,MTG,81.99,9.08
20100507,VIAV,80.85,5.31
20100507,VECO,79.75,6.23
20100507,BC,79.34,6.58
20100507,TGB,74.22,5.03
20100507,CAAS,73.71,6.44
20100507,CRS,72.73,4.72
20100507,AMD,69.98,4.74
20100507,ZION,69.56,5.93
20100507,EWBC,69.37,4.88
20100507,NG,67.9,5.52
20100507,DPZ,67.38,4.76
20100507,SOL,66.92,6.71
20100507,KIRK,66.06,5.35
20100507,GPRE,65.95,5.59
20100507,NFLX,64.68,5.32
20100507,DDS,64.47,5.03
20100507,WAL,64.08,6.34
20100507,SNBR,63.75,7.35
20100507,AVNT,61.58,5.37
20100507,IMAX,61.04,5.56
20100507,CLF,60.94,6.14
20100507,ATI,60.56,4.09
20100507,DAL,58.97,5.88
20100507,ALK,58.82,5.03
20100507,CNK,58.55,3.7
20100507,CAL,58.38,6.97
20100507,F,57.67,4.48
20100507,CMG,57.51,3.97
20100507,SMCI,57.23,5.14
20100507,GIII,57.2,5.58
20100507,AKAM,56.69,3.64
20100507,WBS,56.51,5.85
20100507,RDN,55.12,10.15
20100507,RF,54.25,5.61
20100507,NKTR,53.07,5.02
20100507,DIN,52.59,5.57
20100507,ASH,52.45,4.32
20100507,CYD,52.13,6.47
20100507,LZB,52.05,6.11
20100507,EXR,51.71,3.95
20100507,TPX,51.7,4.4
20100507,JLL,50.75,3.7
20100507,SLG,50.36,4.42
20100507,SKX,50.26,5.08
20100507,EQR,49.45,3.72
20100507,LXP,49.08,5.21
20100507,SA,48.77,4.92
20100507,BYD,48.51,6.62
20100507,NGD,48.43,5.16
20100507,FR,47.84,6.29
20100507,RGR,47.64,4.79
20100507,BYON,46.98,6.36
20100507,COLB,46.83,4.54
20100507,LOPE,46.67,3.81
20100507,SFL,46.52,4.24
20100507,TGI,45.87,3.55
20100507,HOV,45.48,10.61
20100507,REGN,45.2,5.7
20100507,KLIC,44.02,8.11
20100507,SWKS,43.64,4.11
20100507,LVS,43.56,6.53
20100507,HST,42.83,4.18
20100507,GNW,42.73,5.02
20100507,WSM,42.53,4.21
20100507,MAC,42.23,4.41
20100507,CMI,42.23,4.44
20100507,ALKS,41.64,4.52
20100507,CMA,41.37,3.61
20100507,WPM,40.55,3.92
20100507,EGO,40.37,3.99
20100507,AER,39.95,5.03
20100507,OC,39.89,4.21
20100507,TX,39.53,5.08
20100507,AVB,39.27,3.59
20100507,BPOP,39.24,8.42
20100507,KEY,39.22,5.45
20100507,RRGB,38.96,4.86
20100507,TXRH,38.82,4.05
20100507,CQP,38.75,6.75
20100507,BJRI,38.66,3.8
20100507,BKNG,38.5,4.35
20100507,RCL,38.03,4.29
20100507,DECK,37.33,4.39
20100507,TGNA,37.11,4.58
20100507,WYNN,36.76,5.26
20100507,UDR,36.74,3.84
20100507,LULU,36.51,5.48
