Date,Symbol,ROC65,ADRP20
20160401,SBSW,146.84,5.87
20160401,VCEL,139.29,11.75
20160401,CDE,129.27,7.8
20160401,AG,94.33,7.33
20160401,AU,94.07,5.6
20160401,BVN,77.93,7.17
20160401,SPXC,68.67,4.8
20160401,PAAS,65.91,5.75
20160401,DDD,58.66,7.25
20160401,CENX,55.31,8.44
20160401,NEM,48.63,4.36
20160401,ATSG,48.15,3.5
20160401,TX,45.99,4.18
20160401,ERII,45.63,6.88
20160401,SA,41,8.23
20160401,RGLD,39.91,4.96
20160401,WYNN,38.63,4.13
20160401,CPA,36.32,3.75
20160401,AEM,36.2,4.14
20160401,TSE,35.47,4.57
20160401,ODP,34.82,5.45
20160401,CX,33.67,4.08
20160401,ZUMZ,32.77,3.72
20160401,WPM,31.81,4.59
20160401,FNV,31.71,4.37
20160401,HIMX,31.11,4.69
20160401,TEX,30.07,4.26
