Date,Symbol,ROC20,ADRP20
20220819,APDN,440.79,25.44
20220819,QRTEB,156.4,29.33
20220819,BCAB,147.37,15.26
20220819,VEEE,124.83,13.12
20220819,VRNA,118.18,11.29
20220819,ASTS,92.94,9.85
20220819,SIGA,91.28,14.66
20220819,RYTM,89.21,13.35
20220819,VRDN,81.8,7.87
20220819,ENVX,76.81,9
20220819,ARRY,76.62,9.28
20220819,CHRS,76.43,7.45
20220819,STEM,68.9,7.83
20220819,MAXN,66.29,10.39
20220819,WTI,61.08,8.25
20220819,FSLR,58.99,4.74
20220819,CLFD,57.48,4.96
20220819,BE,54.6,6.64
20220819,GTHX,54.09,10.18
20220819,PLUG,52.04,6.33
20220819,SPWR,51.7,5.54
20220819,ALNY,50.81,4.9
20220819,VTYX,49.26,7.89
20220819,TEVA,47.93,4.42
20220819,AXSM,47.73,7.7
20220819,CPRX,47.64,5.54
20220819,AEHR,47.52,9.45
20220819,BNGO,46.15,11.69
20220819,TRMD,45.37,4.35
20220819,AMRC,44.81,5.4
20220819,WOLF,44.49,4.98
20220819,GEL,44.44,5.41
20220819,TPIC,44.25,9.28
20220819,CLAR,43.73,6.39
20220819,SHLS,43.47,8.32
20220819,SWAV,43.36,4.6
20220819,LQDA,43.08,10.08
20220819,TRIP,42.64,4.12
20220819,COMM,41.13,4.8
20220819,ATI,40.89,4.08
20220819,ETRN,40.72,4.14
20220819,JAKK,40.47,9.04
20220819,SAH,39.17,4.52
20220819,JACK,38.96,4.02
20220819,RVNC,38.91,6.76
20220819,CLNE,38.52,6.07
20220819,COGT,38.46,7.36
20220819,MOD,37.89,4
20220819,SMCI,37.68,4.8
20220819,INSW,37.59,4.34
20220819,RUN,37.46,7.38
20220819,MRSN,37.25,7.54
20220819,WMS,37.1,3.61
20220819,DCGO,36.98,4.95
20220819,EPAM,36.89,3.77
20220819,PGNY,36.49,5.9
20220819,SKYT,36.25,12
20220819,FTI,36.17,4.43
20220819,CRK,36.08,6.12
20220819,PBF,35.52,6.33
20220819,NFE,35.48,4.56
20220819,SLCA,35.42,6.17
20220819,CRS,35.27,3.93
20220819,ENPH,34.11,5.52
20220819,PI,33.51,4.9
20220819,DAWN,32.78,7.44
20220819,NOVA,32.05,7.5
20220819,PCTY,32.03,4.2
20220819,BFLY,31.6,10.58
20220819,SGML,31.42,5.89
20220819,TMDX,31.32,7.84
20220819,PCT,31.31,6.52
20220819,GSM,30.94,4.92
20220819,CYTK,30.82,5.91
20220819,BRP,30.73,3.99
20220819,TALO,30.69,6.39
20220819,DGII,30.6,4.84
20220819,CSIQ,30.47,5.56
20220819,BRY,30.4,5.27
20220819,HIBB,30.34,5.09
20220819,AXL,30.25,3.96
20220819,AMBC,30.23,4.77
