Date,Symbol,ROC65,ADRP20
20180629,HEAR,658.21,9.88
20180629,TNDM,362.61,8.9
20180629,ADD,156.82,21.01
20180629,MDGL,155.94,6.65
20180629,RGNX,144.46,5.75
20180629,VKTX,130.9,10.83
20180629,VSTM,130.1,8.82
20180629,FOSL,116,5.74
20180629,STAA,110.17,4.63
20180629,NTRA,105.46,6.67
20180629,ARWR,102.38,6.66
20180629,EGAN,101.33,6.2
20180629,MRNS,99.72,7.11
20180629,AAOI,89.85,5.46
20180629,SRPT,84.27,6.6
20180629,CVNA,83.99,7.26
20180629,TTD,83.92,4.26
20180629,CYRX,82.43,5.86
20180629,W,82.32,4.65
20180629,GOOS,79.2,5.11
20180629,PI,71.53,6.51
20180629,GPRK,69.32,5.14
20180629,UPBD,69.2,3.81
20180629,NOG,68.45,6.3
20180629,GALT,68.25,10.96
20180629,TCMD,67.74,4.52
20180629,VICR,67.5,4.05
20180629,WTI,65.89,6.11
20180629,BHVN,62.43,4.82
20180629,ASTH,62.03,14.09
20180629,WTW,61.06,3.78
20180629,WW,61.06,3.78
20180629,NEO,59.88,3.6
20180629,QURE,59.22,6.34
20180629,AVAV,58.59,4.53
20180629,CDNA,57.73,7.61
20180629,CARA,57.61,5.5
20180629,GDS,54.97,5.13
20180629,CTLP,54.7,3.82
20180629,YEXT,53.49,3.69
20180629,AMD,52.8,5.08
20180629,RARE,52.58,4.88
20180629,OMER,52.31,5.33
20180629,RH,51.45,4.44
20180629,EVH,51.44,3.74
20180629,RUN,51.32,4.44
20180629,ETSY,51.16,4.62
20180629,BHC,50.29,4.34
20180629,EXAS,50.15,4.1
20180629,CRK,49.93,5.27
20180629,TWLO,49.67,4.56
20180629,UA,48.56,3.89
20180629,TDOC,48.28,4.39
20180629,PRKS,47.83,3.54
20180629,SM,47.22,4.73
20180629,TTGT,47.07,4.18
20180629,NVCR,46.95,4.03
20180629,ENPH,46.62,8.49
20180629,SIG,45.83,4.28
20180629,ENTA,45.77,4.35
20180629,HLX,45.38,3.86
20180629,ARCB,45.31,3.69
20180629,EGRX,45.05,4.28
20180629,APPN,44.76,5.84
20180629,LXRX,44.23,4.45
20180629,IRDM,43.11,4.15
20180629,FI,42.6,4.08
20180629,HRTX,41.27,5.46
20180629,VNET,40.99,4.39
20180629,THC,40.87,3.77
20180629,VNOM,38.5,4.33
20180629,AXGN,37.86,4.59
20180629,RIG,37.7,3.92
20180629,UAA,37.66,3.98
20180629,AROC,37.14,3.51
20180629,KOS,35.8,3.95
20180629,EVBG,34.56,3.52
20180629,HTHT,33.51,3.95
20180629,GKOS,33.25,3.69
20180629,INSW,33.22,3.98
20180629,IRTC,33.2,3.96
20180629,TSLA,32.98,4.21
20180629,VRA,32.33,5.32
20180629,OKTA,31.62,5.74
20180629,CDXS,31.51,4.87
20180629,IMMR,31.4,3.8
20180629,WIX,31.11,4.2
20180629,CRSP,30.99,7.01
20180629,SUPN,30.68,3.89
20180629,SQ,30.07,3.85
