Date,Symbol,ROC65,ADRP20
20140411,GRBK,164.68,15.49
20140411,ALTO,157.27,10.19
20140411,ABUS,116.82,11.62
20140411,SBSW,103.45,4.07
20140411,TVTX,94.68,10.42
20140411,MYGN,78.44,5.15
20140411,MODV,71.03,5.33
20140411,PLUG,60.22,11.45
20140411,LSCC,46.27,4.44
20140411,VIPS,45.68,7.19
20140411,GPRE,43.91,5.16
20140411,TOVX,43.5,9.61
20140411,REX,43.02,5.95
20140411,FANG,41.99,4.37
20140411,SSRM,40.85,5.28
20140411,CRK,40.35,3.5
20140411,OFIX,36.76,4.23
20140411,GALT,35.89,9.6
20140411,TSLA,34.69,4.8
20140411,GGAL,34.46,4.4
20140411,MTDR,33.63,4.55
20140411,CENX,31.19,4.31
20140411,FSLR,30.79,5.83
20140411,THRM,30.66,4.56
20140411,GBX,30.44,3.59
