Date,Symbol,ROC65,ADRP20
20210521,ABTS,394.26,14.03
20210521,GME,334.61,8.51
20210521,MTUS,150.71,7.81
20210521,TGLS,148.34,8.14
20210521,ANVS,119.78,16.61
20210521,AMC,119.24,8.53
20210521,VANI,111.89,11.49
20210521,BGFV,93.7,10.07
20210521,NMM,91.07,6.69
20210521,AMRK,90.99,5.97
20210521,IHT,89.97,30.23
20210521,CAR,88.67,4.62
20210521,FNKO,86.05,6.99
20210521,WVVI,81.84,8.15
20210521,NUE,80.76,3.97
20210521,BNTX,73.72,8.36
20210521,PDSB,71.75,12.32
20210521,DDS,71.68,6.73
20210521,AA,71.12,5.3
20210521,GNK,71.02,5.08
20210521,BAK,70.67,4.38
20210521,DAC,67.89,6.87
20210521,RHE,67.17,31.06
20210521,OLN,66.63,4.23
20210521,MTW,66.07,5.11
20210521,SBLK,63.56,6.6
20210521,ZNTL,62.59,6.3
20210521,RDUS,60.56,4.62
20210521,CIVI,59.56,4.87
20210521,CAL,59.54,6.1
20210521,CYH,58.71,6.4
20210521,MGNX,57.61,5.51
20210521,SM,56.67,7.73
20210521,STLD,55.01,3.69
20210521,MTDR,54.97,5.86
20210521,HL,53.36,6.61
20210521,DLPN,52.68,12.11
20210521,NOG,52.49,6.59
20210521,MD,51.78,3.69
20210521,KTB,51.35,4.26
20210521,BTU,50.13,13.51
20210521,IHRT,49.36,4.18
20210521,LEGN,48.86,5.73
20210521,ERJ,48.68,4.33
20210521,VTLE,47.77,7.96
20210521,RAIL,46.91,12.34
20210521,EBR,46.38,4
20210521,OII,45.96,6.92
20210521,MUR,45.49,5.56
20210521,HMY,45.36,4.26
20210521,ARCB,45.2,4.63
20210521,BHLB,45.07,3.6
20210521,LPX,45,4.95
20210521,TALO,44.92,5.55
20210521,DBI,44.8,5.62
20210521,STNG,43.65,5.46
20210521,SUM,43.63,3.68
20210521,HOFV,43.56,9.13
20210521,CHX,43.55,5.96
20210521,LNW,43.44,5.64
20210521,AR,42.41,6.62
20210521,PRKS,42.1,3.95
20210521,IGT,42.02,5.46
20210521,GT,41.81,4.03
20210521,LGIH,41.72,4.2
20210521,GGB,41.41,3.81
20210521,ANF,41.24,4.92
20210521,GEL,41.15,4.41
20210521,RRR,40.93,4.56
20210521,SGRY,40.81,4.48
20210521,BFH,40.63,4.77
20210521,GPS,40.5,4.79
20210521,AMTX,40.03,13.2
20210521,NEGG,39.88,15.48
20210521,LOVE,39.61,6.08
20210521,UNFI,39.36,5.78
20210521,TPL,38.76,4.75
20210521,LBRT,38.67,6.64
20210521,MTZ,38.55,3.65
20210521,BKD,38.38,3.92
20210521,SBH,38.19,3.97
20210521,RILY,37.42,4.8
20210521,ADNT,37.23,3.95
20210521,SWAV,36.96,6.48
20210521,SID,36.76,3.94
20210521,CC,36.38,3.86
20210521,PTEN,36.36,6.57
20210521,ULBI,36.19,5.07
20210521,RRC,36.04,6.33
20210521,DFIN,35.65,5.12
20210521,ERF,35.57,4.19
20210521,SIG,35.32,5.44
20210521,TX,35.19,3.9
20210521,CMC,34.98,3.58
20210521,HES,34.95,3.69
20210521,VET,34.72,4.71
20210521,CX,34.64,3.77
20210521,CCS,34.02,4.59
20210521,WW,33.71,5.24
20210521,GPRO,33.33,6.16
