Date,Symbol,ROC20,ADRP20
20200515,TOON,435.71,23.7
20200515,MGNX,396.15,15.39
20200515,CAPR,307.48,17.8
20200515,CREX,290.54,24.36
20200515,ARCT,166.12,15.24
20200515,NVAX,141.05,13.13
20200515,PTGX,127.85,10.23
20200515,MRAM,113.46,11.76
20200515,W,107.9,8.86
20200515,BCRX,104.25,13.31
20200515,SNDX,94.44,9.91
20200515,FVRR,93.76,8.57
20200515,NKLA,93.33,11.17
20200515,UAVS,91.43,34.85
20200515,BYON,87.38,15.9
20200515,CHGG,85.84,5.71
20200515,UPWK,85.66,7.66
20200515,TGTX,84.51,9.37
20200515,LOVE,83.49,12.76
20200515,TWLO,82.59,6.05
20200515,DKNG,81.67,10.52
20200515,QDEL,79.61,7.25
20200515,BYND,79.31,9.43
20200515,LPSN,77.13,6.2
20200515,ANGI,76.32,6.68
20200515,AKBA,76.17,7.21
20200515,ALLO,72.33,9.09
20200515,FSLY,71.96,8.65
20200515,BTAI,71.49,10.03
20200515,RVP,70.9,15.47
20200515,INO,70.22,13.36
20200515,ZYXI,69.78,11.26
20200515,MESO,69.63,10.86
20200515,MBUU,67.92,7.14
20200515,NNVC,67.77,11.8
20200515,ACMR,64.32,9.2
20200515,MRNA,64.26,9.49
20200515,WIX,64.18,5.67
20200515,UNFI,62.99,9.57
20200515,LASR,62.09,7.84
20200515,CYTK,54.68,6.55
20200515,CALX,53.86,6.9
20200515,MDGL,53.73,7.46
20200515,DOMO,53.34,8.06
20200515,BIG,51.77,5.52
20200515,UNIT,51.17,7.94
20200515,ENPH,50.5,7.97
20200515,VBIV,50,14.66
20200515,FLWS,49.49,5.78
20200515,PRPL,48.91,9.39
20200515,KURA,47.83,8.69
20200515,IRTC,47.15,6.04
20200515,ZG,47,6.59
20200515,PBYI,46.98,11.04
20200515,INSM,46.49,7.48
20200515,Z,46.22,6.83
20200515,SHOP,45.71,6.28
20200515,WGO,45.6,6.58
20200515,BAND,45.39,5.34
20200515,TREX,44.49,5.55
20200515,THO,44.16,6.15
20200515,SFIX,43.98,7.86
20200515,ETSY,43.39,6.18
20200515,RDFN,43.09,6.86
20200515,GH,40.65,5.29
20200515,CUE,40.63,8.13
20200515,BHVN,40.49,6.49
20200515,EVER,40.04,7.8
20200515,SQ,40.02,5.29
20200515,PRLB,39.03,4.77
20200515,EXEL,39.02,5.41
20200515,SGMO,38.67,7.24
20200515,SILV,37.48,7.39
20200515,CYRX,37.08,6.36
20200515,AUDC,36.9,6.42
20200515,WSM,36.87,5.11
20200515,DXCM,36.39,4.67
20200515,SSRM,36.34,5.7
20200515,CDNA,36.11,6.24
20200515,TTD,35.93,6.44
20200515,PDD,35.86,5.37
20200515,AXSM,35.5,7.32
20200515,HUBS,34.98,5.54
20200515,NTRA,34.77,5.66
20200515,ADPT,34.61,6.69
20200515,EVBG,34.35,5.97
20200515,HEAR,34.34,9.16
20200515,TWST,34.18,7.74
20200515,WPM,33.96,3.72
20200515,RGEN,33.61,5.26
20200515,OLLI,33.47,5.12
20200515,MSGS,33.3,4.26
20200515,CVM,32.38,11.67
20200515,ITCI,32.35,6.98
20200515,NTLA,32.19,8.31
20200515,CTLT,31.8,4
20200515,GDOT,31.58,6.21
20200515,CTSO,31.55,7.32
20200515,SNAP,31.34,5.15
20200515,AVTR,31.23,5.05
