Date,Symbol,ROC20,ADRP20
20180202,ATOS,145.87,15.9
20180202,IOVA,96.93,8
20180202,ATRA,83.61,9.74
20180202,CRSP,54.37,10.26
20180202,NVAX,51.52,9.5
20180202,NKTR,50.84,6.64
20180202,LTBR,49.71,16.29
20180202,RCKT,47.53,11.7
20180202,AIM,45.71,10.48
20180202,QNST,45.09,6.39
20180202,SAVA,44.5,12.31
20180202,PTCT,37.08,6.58
20180202,BGNE,36.36,5.59
20180202,IMMR,35.95,6.12
20180202,WTW,34.33,4.69
20180202,WW,34.33,4.69
20180202,TGTX,33.33,7.04
20180202,KURA,31.13,6.12
20180202,VUZI,31.01,9.18
20180202,VIPS,30.31,4.83
