Date,Symbol,ROC20,ADRP20
20210924,CEI,348.55,19.64
20210924,CRVS,209.09,14.19
20210924,AEHR,122.5,12.25
20210924,LPTX,105.17,10.92
20210924,IPHA,98.22,16.78
20210924,LIFE,97.5,12.18
20210924,MRIN,77.57,11.43
20210924,VTLE,76.56,7.26
20210924,BEST,76.19,9.66
20210924,CRK,67.84,5.41
20210924,AMBA,65.81,4.92
20210924,EDSA,65.31,9.72
20210924,SGMA,64.77,10.56
20210924,ASAN,60.39,6.18
20210924,LWLG,57.55,12.39
20210924,LFWD,48.89,11.52
20210924,RBOT,48.45,5.44
20210924,RRC,47.68,5.2
20210924,AMTX,44.54,8.01
20210924,APPS,44.37,5.59
20210924,SPIR,42.49,15.94
20210924,PEGY,42.46,5.23
20210924,INMD,40.29,6.09
20210924,BLDE,39.11,6.13
20210924,MEG,39.03,4.41
20210924,CTRA,38.18,3.62
20210924,SM,37.81,5.58
20210924,ASTH,37.48,7.8
20210924,AR,36.94,5.36
20210924,ANGI,36.49,4.94
20210924,CELH,35.92,5.62
20210924,VET,35.87,4.4
20210924,RGNX,35.64,4.11
20210924,RSI,35.05,6.33
20210924,BGNE,34.19,4.07
20210924,LOVE,32.67,6.79
20210924,ANY,32.43,18.18
20210924,CRC,32.38,4.39
20210924,GSM,31.68,9.7
20210924,MDB,30.68,3.63
20210924,NKTR,30.08,3.92
