Date,Symbol,ROC65,ADRP20
20171110,CREG,353.49,19.16
20171110,MRNS,232.2,10.44
20171110,ANAB,209.59,4.69
20171110,BYON,175.39,9.62
20171110,INSM,162.3,3.82
20171110,GDS,111.32,6.87
20171110,QURE,90.3,10.76
20171110,ALNY,84.33,4.78
20171110,BLDP,83.81,4.85
20171110,NKTR,81.06,4.72
20171110,ACLS,73.78,3.93
20171110,BLUE,68.52,5.03
20171110,EXAS,62.94,3.76
20171110,STRL,62.17,4.42
20171110,VYGR,57.96,8.62
20171110,MTCH,56.65,3.76
20171110,ICHR,55.19,6.16
20171110,RH,52.61,5.02
20171110,WOLF,51.1,4.3
20171110,SM,50.69,5.39
20171110,TEAM,50.66,4.03
20171110,CONN,50.12,4.73
20171110,HALO,49.88,3.89
20171110,SRPT,46.3,4.53
20171110,BPMC,45.49,5
20171110,COHU,43.92,4.25
20171110,PBYI,43.06,3.8
20171110,SGMO,41.58,6.74
20171110,SEDG,41.56,3.54
20171110,COLL,40.62,8.9
20171110,HRI,40.23,3.52
20171110,NTNX,39.47,3.88
20171110,TROX,39.07,3.88
20171110,ITCI,37.33,3.64
20171110,HZO,35.33,3.81
20171110,RGNX,35.14,6.2
20171110,TOVX,34.41,6.7
20171110,GRPN,34.25,4.08
20171110,EXTR,32.55,3.95
20171110,FSLR,31.74,4.52
20171110,FORM,31.43,3.7
