Date,Symbol,ROC130,ADRP20
20100611,WNC,331.76,9.39
20100611,CRUS,140.85,6.21
20100611,NFLX,108.21,5.38
20100611,NR,100.64,7.66
20100611,TCOM,97.7,4.73
20100611,SNBR,95.63,7.83
20100611,ZION,88.09,5.13
20100611,AKAM,86.37,4.71
20100611,CMG,79.64,4.01
20100611,MTG,77.32,8.16
20100611,PLCE,76.59,4.27
20100611,SKX,70.91,4.93
20100611,OLED,70.61,6.62
20100611,BIDU,70.25,4.91
20100611,ALK,68.03,4.24
20100611,CMI,67.76,5.07
20100611,DPZ,67.15,4.45
20100611,CRS,66.7,5.74
20100611,DECK,65.84,4.86
20100611,NGD,65.57,5.33
20100611,SANM,65.21,6.68
20100611,MBI,64.75,7.2
20100611,TGNA,63.11,5.07
20100611,DIN,61.7,5.3
20100611,LYV,61.42,5.27
20100611,LULU,61.11,5.75
20100611,INCY,59.73,5.71
20100611,LVS,59.45,6.25
20100611,KLIC,57.47,6.64
20100611,SJT,56.96,4.3
20100611,DDS,56.75,5.3
20100611,DLX,55.65,4.26
20100611,WBS,55.3,5.02
20100611,HXL,55.1,4.66
20100611,SII,52.44,4.67
20100611,PRGO,52.03,3.73
20100611,PRAA,51.71,3.82
20100611,BYON,50.31,7.36
20100611,SM,49.76,5.36
20100611,CRM,49.41,4.75
20100611,ATI,48.98,5.64
20100611,IMAX,48.45,5.19
20100611,CAL,48.05,5.37
20100611,FL,46.92,4.51
20100611,BC,46.73,6.53
20100611,VIAV,46.06,5.77
20100611,TPX,44.72,5.07
20100611,CATY,44.5,5.31
20100611,DAL,43.39,4.78
20100611,CLNE,42.8,6.84
20100611,FFIV,42.23,4.33
20100611,SOL,40.92,7.65
20100611,KEY,40.61,5.11
20100611,PBT,40.52,4.29
20100611,HST,40.3,5.54
20100611,AVB,39.18,4.17
20100611,MAC,39.18,4.78
20100611,REGN,39.05,4.96
20100611,DAN,38.74,7.53
20100611,EQR,38.27,4.15
20100611,BBWI,38.27,4.22
20100611,ASH,38.01,4.85
20100611,OSIS,37.99,3.77
20100611,HAIN,37.92,3.66
20100611,ULTA,37.8,5.5
20100611,WCC,37.43,3.85
20100611,SHOO,37.05,4.35
20100611,FAST,36.83,3.62
20100611,PII,36.82,3.88
20100611,AER,36.23,5.45
20100611,TXRH,36.03,3.86
20100611,GNW,35.93,5.77
20100611,AXL,35.44,7.87
20100611,CMA,35.36,3.58
20100611,COLB,35.12,4.34
20100611,M,34.35,4.42
20100611,TTC,33.89,3.79
20100611,TGI,33.79,3.8
20100611,DKS,33.77,4.51
20100611,SLG,33.52,5.37
20100611,MNRO,33.28,4.36
20100611,BYD,32.93,6.93
20100611,GIII,32.8,6.28
20100611,ADTN,32.67,3.71
20100611,NKTR,32.15,5.02
20100611,CAKE,32.03,3.92
20100611,ALKS,32.01,4.73
20100611,JLL,31.84,4.61
20100611,TMUS,31.41,4.4
20100611,ESS,31.26,3.52
20100611,AIT,31.06,3.66
20100611,BKE,31.04,4.53
20100611,PVH,31.02,4.58
20100611,HMN,30.75,4.1
20100611,UPBD,30.47,3.96
20100611,UDR,30.45,4.11
20100611,DLR,30.31,3.65
20100611,FNB,30.25,4.12
20100611,ODFL,30.24,3.82
20100611,NX,30.1,4.65
