Date,Symbol,ROC130,ADRP20
20100723,CRUS,154.43,5.47
20100723,LSCC,124.23,6.66
20100723,TCOM,122.42,5.06
20100723,WNC,119.19,7.76
20100723,NFLX,111.4,4.84
20100723,NR,93.22,4.88
20100723,FFIV,69.7,3.91
20100723,AKAM,69.3,3.61
20100723,BIDU,66.9,4.28
20100723,DIN,62.74,6.2
20100723,OLED,59.28,4.52
20100723,MBI,57.22,5.74
20100723,SOL,57.06,6.18
20100723,CMI,48.79,3.93
20100723,CMG,48.38,3.79
20100723,MELI,45.84,3.94
20100723,MTG,44.04,6.18
20100723,HBAN,41.59,5.07
20100723,URI,40.59,5.71
20100723,RES,39.3,4.52
20100723,PII,38.81,3.83
20100723,LVS,38.8,5.24
20100723,MED,38.68,4.9
20100723,ALK,38.58,4.02
20100723,HXL,37.17,4.14
20100723,WBS,36.71,4.49
20100723,DLX,35.31,4.14
20100723,EQR,35.3,3.58
20100723,PLCE,35.15,3.84
20100723,LULU,34.75,4.59
20100723,DECK,34.24,4.6
20100723,DDS,34.03,5.1
20100723,VIAV,33.4,4.64
20100723,KLIC,32.78,6.47
20100723,UDR,32.6,3.75
20100723,PRAA,32.51,3.82
20100723,SHOO,32.26,4.11
20100723,EXR,31.78,3.55
20100723,AVB,31.25,3.61
20100723,VECO,31.15,5.98
20100723,AIG,31.04,4.2
20100723,WSM,30.83,3.78
