Date,Symbol,ROC130,ADRP20
20201009,ALTO,2944.83,10.64
20201009,VVPR,2329.85,19.78
20201009,CRDF,2056.25,14.68
20201009,BYON,1595.11,8.23
20201009,WKHS,1512.65,10.23
20201009,TUP,1483.57,7.43
20201009,KIRK,1423.94,9.61
20201009,BGFV,1040.85,9.35
20201009,SPI,989.71,37.28
20201009,MCRB,946.05,6.3
20201009,CLSK,926.67,11.62
20201009,CLDX,890.17,9.64
20201009,APPS,851.17,7.37
20201009,NIO,794.58,6.12
20201009,BFX,791.13,7.61
20201009,CZR,733.6,6.11
20201009,EXPI,733.33,7.33
20201009,LOVE,707.6,6.14
20201009,RUN,707.12,6.67
20201009,PLL,693.31,17.1
20201009,WWR,692.08,24.61
20201009,LMPX,614.66,11.88
20201009,NVAX,612.49,7.96
20201009,FVRR,604.23,5.9
20201009,PRTS,569.33,7.87
20201009,TRVN,562.88,9.05
20201009,PENN,562.23,7.55
20201009,FSLY,550.8,7
20201009,LL,549.64,4.99
20201009,PRPL,540.71,5.7
20201009,BLNK,533.77,10.13
20201009,KODK,525.62,12.24
20201009,TOON,500.86,10.33
20201009,LAAC,486.87,14.03
20201009,W,485.01,5.62
20201009,LNW,471.89,8.43
20201009,CELH,471.88,8.67
20201009,HIBB,470.55,5.98
20201009,GRWG,464.38,8.56
20201009,SPWR,462.26,8.05
20201009,GOGO,456.06,9.34
20201009,PLUG,450.15,6.85
20201009,NFE,414.06,6.36
20201009,PACB,409.43,6.59
20201009,VERI,397.31,9.08
20201009,MGNX,385.88,6.03
20201009,DOMO,383.61,5.47
20201009,SGRY,381.67,7.05
20201009,BE,378.5,9.48
20201009,CVNA,364.93,6.27
20201009,HOUS,364.83,5.07
20201009,GRNQ,363.33,13.53
20201009,FLGT,361.22,7.3
20201009,TSLA,352.09,5.7
20201009,EAT,351.86,5.11
20201009,COOP,347.32,4.6
20201009,JKS,346.62,9.18
20201009,UONE,332.28,16.85
20201009,RH,330.98,4.06
20201009,VXRT,328.82,12.09
20201009,SQ,328.36,4.59
20201009,PTON,327.9,6.25
20201009,TCS,323.27,12.26
20201009,LAD,322.68,4.75
20201009,NIU,318.08,5.45
20201009,CARV,315.29,10.1
20201009,CCS,314.29,4.77
20201009,RDFN,310.4,4.68
20201009,SEDG,309.98,6.28
20201009,SE,308.84,4.32
20201009,KURA,305.04,4.51
20201009,JMIA,301.55,9.04
20201009,GPRE,300.99,5.37
20201009,PSNL,298.95,7.04
20201009,DKNG,298.53,7.85
20201009,ARCT,293.53,8.45
20201009,OMI,288.79,8.17
20201009,ETSY,284.46,4.81
20201009,ZM,284.1,5.56
20201009,DQ,282.39,7.69
20201009,TTD,282.23,4.17
20201009,ENPH,280.55,6.07
20201009,TWLO,279.53,4.25
20201009,PFSI,278.49,4.34
20201009,BCLI,277.42,5.91
20201009,UPWK,274.26,4.76
20201009,SAH,274.21,4.66
20201009,EVRI,272.93,5.28
20201009,MRSN,271.56,8.4
20201009,TRUP,267.27,4.45
20201009,LGIH,267.14,5.51
20201009,BILL,266.22,4.51
20201009,SPT,261.99,5.22
20201009,SNBR,256.91,4.72
20201009,ZG,253.75,4.41
20201009,MTH,251.92,4.35
20201009,GPS,250.62,4.19
20201009,GPI,249.37,5.05
20201009,IRTC,249.2,4.42
20201009,GOTU,247.86,6.05
