Date,Symbol,ROC65,ADRP20
20100416,WNC,165.5,7.05
20100416,TCOM,121.04,3.62
20100416,RDN,116.85,6.69
20100416,MTG,96.26,6.89
20100416,MBI,75.64,7.72
20100416,BPOP,72.73,6.06
20100416,LYV,67.46,3.54
20100416,ZION,59.07,4.6
20100416,KLIC,55.78,5.05
20100416,BYON,55.15,6.61
20100416,LPX,52.48,4.74
20100416,CIEN,50.51,3.91
20100416,FR,47.74,5.22
20100416,WBS,46.8,3.81
20100416,TOVX,46.75,16.86
20100416,CATY,45.57,3.64
20100416,GIII,45.05,4.53
20100416,LZB,44.74,4.93
20100416,OFG,44.53,4.76
20100416,LULU,42.28,3.65
20100416,TGB,41.27,3.59
20100416,CLF,39.81,3.79
20100416,GNW,39.45,3.68
20100416,VECO,38.12,4.37
20100416,SNV,38.04,6.27
20100416,AIG,37.56,4.88
20100416,BYD,37.15,5.38
20100416,AVNT,35.64,3.73
20100416,INCY,33.69,3.96
20100416,RF,32.8,4.62
