Date,Symbol,ROC130,ADRP20
20230901,CVNA,439.81,8.68
20230901,AAOI,396.09,12.76
20230901,IONQ,269.41,10.13
20230901,APP,219.93,4.21
20230901,CDLX,215.96,8.49
20230901,EYPT,214.97,10.48
20230901,SMCI,188.01,7.09
20230901,MLTX,181.03,5.34
20230901,GCT,168.38,9.42
20230901,BBIO,167.78,4.61
20230901,HLLY,166.06,6.16
20230901,WW,163.93,7.61
20230901,ARLO,160.26,4.61
20230901,LMB,159.65,7.22
20230901,SYM,156.39,7.54
20230901,EVLV,152.36,6.62
20230901,VERA,149.53,5.46
20230901,DFH,148.55,4.87
20230901,VRT,145.35,4.26
20230901,QTRX,145.18,5.78
20230901,PGY,133.01,9.85
20230901,CAMT,123.08,3.84
20230901,AZUL,120.59,4.08
20230901,ACHR,118.98,11.14
20230901,APLD,118.11,8.71
20230901,STRL,116.15,3.85
20230901,CELH,113.88,4.12
20230901,RXST,112.76,4.71
20230901,NVDA,108.95,4.3
20230901,TSAT,106.58,11.43
20230901,PETQ,105.04,3.8
20230901,MOD,100.53,4.04
20230901,WEAV,100.39,6.12
20230901,BZH,98.86,4.19
20230901,ARCT,95.32,6.14
20230901,PLTR,93.62,6.17
20230901,USM,90.39,4.88
20230901,MDB,87.51,3.97
20230901,MEDS,85.92,13.23
20230901,IOT,85.65,4.62
20230901,ANF,85.31,3.68
20230901,ELF,83.24,3.81
20230901,LI,79.29,3.6
20230901,W,78.22,5.28
20230901,UPST,78.01,9.8
20230901,ACMR,77.55,5.8
20230901,RIOT,76.64,7.71
20230901,URGN,76.12,7.28
20230901,INOD,75.44,9.35
20230901,BLDR,75.44,4.09
20230901,AMSC,74.63,8.73
20230901,FSLY,73.51,5.77
20230901,RELY,73.48,3.92
20230901,AMPH,71.16,4.59
20230901,EH,69.77,7.48
20230901,MARA,69.01,8.78
20230901,SDGR,68.94,5.58
20230901,TDS,68.72,6.03
20230901,IDYA,68.67,4.9
20230901,ONTO,65.85,4.31
20230901,CEIX,65.12,3.5
20230901,DUOL,64.03,4.39
20230901,OPRA,62.72,5.94
20230901,SG,62.61,4.95
20230901,GRBK,62.47,4.01
20230901,TTI,60.96,3.62
20230901,AFRM,60.5,6.26
20230901,COCO,60.44,4.43
20230901,CRDO,58.44,5.49
20230901,EXPI,57.95,4.02
20230901,DKNG,57.16,4.41
20230901,GRPN,56.72,10.77
20230901,JOBY,55.96,4.69
20230901,AEHR,54.84,6.45
20230901,LFST,54.3,4.42
20230901,KRYS,54.13,3.91
20230901,NUVL,53.38,4.2
20230901,BRZE,53.16,3.52
20230901,STVN,53.01,4.91
20230901,ENVX,52.93,5.57
20230901,ACLS,50.07,4.14
20230901,KC,49.61,5.99
20230901,VIST,48.23,4.25
20230901,FLNC,47.51,6.75
20230901,STNE,47.36,4.94
20230901,VICR,46.81,3.82
20230901,ASAN,46.25,4.5
20230901,MNSO,45.64,4.6
20230901,EXTR,44.98,4.64
20230901,DLO,44.65,7
20230901,VERX,44.54,3.83
20230901,AGRO,44.46,3.72
20230901,ROIV,44.38,4.41
20230901,BB,44.33,3.7
20230901,HUT,43.64,7.86
20230901,ZNTL,43.37,4.51
20230901,PCT,43.1,6.09
20230901,GLBE,41.34,4.94
20230901,RKLB,40.89,6.23
20230901,DBRG,40.83,3.66
