Date,Symbol,ROC130,ADRP20
20240503,WGS,945.74,11.77
20240503,JANX,909.03,9.58
20240503,CADL,902.22,14.94
20240503,ALAR,794.69,11.29
20240503,VKTX,704.28,5.39
20240503,ROOT,536.05,12.27
20240503,BMR,432.41,10.5
20240503,RNA,416.6,5.53
20240503,CCCC,410.61,5.5
20240503,CVNA,368.14,6.53
20240503,ABSI,313.01,7.85
20240503,MNMD,301.61,7.45
20240503,LBPH,298.88,7.11
20240503,VERA,297.44,7.76
20240503,CLSK,290.1,9.12
20240503,NKTX,287.43,8.33
20240503,ELYM,283.02,15.67
20240503,GCT,275.71,8.88
20240503,OSCR,261.85,5.9
20240503,DYN,257.26,5.6
20240503,SUPV,254.12,6.68
20240503,ARQT,253.98,8.2
20240503,IOVA,252.2,5.2
20240503,SANA,237.86,6.04
20240503,TMDX,236.37,6
20240503,TREE,229.4,5.86
20240503,ASPN,225.68,5.79
20240503,KYMR,223.81,4.96
20240503,SYRE,213.04,8.3
20240503,SMCI,210.26,8.22
20240503,BMA,209.46,5.9
20240503,CGEM,205.5,9.75
20240503,EWTX,202.64,6.38
20240503,APGE,202.23,6.74
20240503,GOTU,202.16,5.84
20240503,MGNX,196.22,6.11
20240503,STOK,194.61,7.9
20240503,SMTC,190.47,5.58
20240503,GGAL,187.2,5.49
20240503,COIN,186.92,7.27
20240503,MSTR,186.64,8.56
20240503,IBRX,181.54,14.32
20240503,RXST,176.59,4.65
20240503,SILK,173.68,5.27
20240503,EYPT,172.65,7.85
20240503,TWST,163.83,5.59
20240503,CENX,162.66,5.34
20240503,EVER,161.42,5.16
20240503,KURA,158.2,4.5
20240503,PI,158.17,4.87
20240503,OUST,155.56,8.58
20240503,TPC,154.46,4.6
20240503,TARS,153.96,5.57
20240503,TNDM,151.94,5.27
20240503,BBAR,148.58,5.9
20240503,VITL,148.15,3.91
20240503,FDMT,147,6.15
20240503,VST,140.17,5.07
20240503,FIP,133.97,4.79
20240503,PRCT,133.43,5.5
20240503,MRUS,132.61,4.21
20240503,VRT,131.2,6.05
20240503,MOD,128.76,4.88
20240503,YPF,125.89,4.16
20240503,CAVA,125.88,5.42
20240503,NRIX,125.8,8.31
20240503,RSI,122.03,5.11
20240503,ARDX,121.32,5.4
20240503,MAX,114.49,5.99
20240503,ALXO,112.15,7.98
20240503,KROS,111.86,5.2
20240503,SG,111.69,7.2
20240503,IBP,111.58,3.89
20240503,NVDA,109.78,4.61
20240503,JMIA,108.23,7.16
20240503,MTZ,107.84,3.71
20240503,ANF,107.24,4.26
20240503,BVN,106.86,4.77
20240503,POWL,105.67,5.43
20240503,ARVN,105.38,4.52
20240503,APP,104.55,4.53
20240503,FTAI,100.92,4.33
20240503,ATXS,100.63,5.83
20240503,SIGA,100.59,4.89
20240503,ACMR,98.82,6.54
20240503,AFRM,98.35,5.37
20240503,SMR,98.07,8.61
20240503,WING,97.74,4.04
20240503,HOOD,97.69,4.93
20240503,RVMD,97.54,4.92
20240503,NN,97.37,7.24
20240503,MARA,96.41,8.14
20240503,LFMD,96.08,6.11
20240503,BLBD,95.15,4.24
20240503,LQDA,94.08,5.03
20240503,OCUL,93.42,9.88
20240503,MEG,92.6,4.8
20240503,COHR,92.54,3.91
20240503,HBM,91.53,3.85
20240503,HIMS,91.17,4.95
