Date,Symbol,ROC65,ADRP20
20131018,DQ,290.52,14.22
20131018,BCRX,229.41,5.67
20131018,RMTI,127.82,7.23
20131018,JKS,115.11,6.72
20131018,VIPS,105.65,5.14
20131018,GGAL,102.21,4.83
20131018,SSSS,101.22,4.17
20131018,HIMX,99.81,4.95
20131018,PACB,98.87,9.23
20131018,UI,96.51,5.8
20131018,OMER,93.72,9.96
20131018,YELP,88.4,5.01
20131018,NOAH,86.21,6.41
20131018,CSIQ,74.3,6.53
20131018,MTDR,68.67,4.05
20131018,KNDI,67.69,8.49
20131018,INCY,67.5,4.85
20131018,TCOM,67.42,4.41
20131018,PCRX,57.85,4.53
20131018,YY,56.64,6.34
20131018,VNET,55.31,4.22
20131018,TSLA,54.03,4.25
20131018,OPK,51.24,5.19
20131018,SLCA,45.87,5.11
20131018,HALO,42.77,6.15
20131018,SOL,39.68,6.88
20131018,ALNY,39.37,4.86
20131018,FANG,37.03,4.09
20131018,DXCM,35.44,4.05
20131018,ENV,34.95,3.72
20131018,SYNA,31.13,4.32
20131018,SPWR,30.37,5.76
