Date,Symbol,ROC65,ADRP20
20190809,EGO,135.82,5.92
20190809,ENPH,128.64,5.74
20190809,ALLK,109.84,7.42
20190809,BYON,108.7,8.88
20190809,IOVA,105.36,4.98
20190809,ROKU,93.04,5.29
20190809,SPWR,88.91,5.42
20190809,SMSI,88.25,9.5
20190809,KPTI,88.11,6.32
20190809,CDLX,87.14,5.01
20190809,AG,83.39,5.27
20190809,NVCR,81.83,4.1
20190809,CPRX,80.29,5.47
20190809,NG,79.59,4.03
20190809,NTRA,78.8,4.48
20190809,PAYS,77.14,11.07
20190809,EHTH,75.06,4.56
20190809,AU,73.14,3.94
20190809,PAGS,68.81,4.47
20190809,MYGN,68.44,6.17
20190809,CDE,65.98,6.32
20190809,BMA,63.07,4.79
20190809,APPS,62.72,6.59
20190809,KGC,62.38,4.17
20190809,AGI,62.11,4
20190809,SLP,61.05,5.82
20190809,GH,59.22,5.91
20190809,SEDG,58.78,3.7
20190809,ARWR,58.48,3.91
20190809,GFI,57.47,4.29
20190809,SNAP,56.93,4.26
20190809,GGAL,55.54,5.12
20190809,APPN,53.44,4.45
20190809,APLS,53.3,5.69
20190809,CYTK,51.12,5.18
20190809,PAM,48.44,4.61
20190809,CYRX,47.61,4.09
20190809,SSRM,47.44,4.15
20190809,SKY,46.31,4.14
20190809,SBSW,45.11,4.02
20190809,GTHX,42.28,7.09
20190809,PAAS,42.17,4.45
20190809,OPCH,41.75,5.87
20190809,SHOP,41.45,4.04
20190809,SE,41.07,4.4
20190809,WW,39,5.81
20190809,ANIK,38.3,4.14
20190809,SAH,36.95,3.53
20190809,LSCC,36.3,4.15
20190809,LPSN,35.51,3.94
20190809,MUX,34.97,6.56
20190809,DXCM,31.46,3.75
20190809,SGH,30.73,3.6
20190809,TREX,30.52,3.51
