Date,Symbol,ROC65,ADRP20
20210205,ALPP,12877.78,14.38
20210205,BNGO,2110,14.39
20210205,OCGN,1775,16.82
20210205,CPSH,1510,23.77
20210205,MVSTW,1411.11,10.18
20210205,CENN,1328.57,33.28
20210205,GEVO,1078.57,15.01
20210205,FCEL,1012.56,12.74
20210205,MARA,972.38,13.84
20210205,NCTY,956.56,19.39
20210205,FRSX,937.59,17.1
20210205,KOSS,884.24,42.61
20210205,EH,849.07,16.54
20210205,ENG,786.42,17.4
20210205,DDD,733.91,15.77
20210205,LXRX,708.57,12.45
20210205,POLA,637.96,22.51
20210205,SUNW,631.03,20.14
20210205,FTEK,618.06,11.19
20210205,MVIS,616.77,13.39
20210205,RIOT,610.64,12.83
20210205,IZEA,599.28,19.2
20210205,SOL,585.26,14.24
20210205,SNDL,584.85,17.47
20210205,AQMS,552.22,12.68
20210205,BLNK,549.82,13.46
20210205,CTRM,540.75,19.34
20210205,KOPN,535.83,15.1
20210205,SM,534.27,8.96
20210205,TIGR,501.15,15.16
20210205,IDEX,500.12,14.59
20210205,GRTS,495.96,18.19
20210205,GME,492.57,49.89
20210205,CHEK,478.57,12.43
20210205,AACG,475.45,16.09
20210205,SOGP,470,13.86
20210205,UAVS,465.02,15.65
20210205,ACRS,453.87,11.93
20210205,APWC,438.89,20.49
20210205,CLNE,427.24,9.8
20210205,RHE,411.35,24.34
20210205,NNDM,405.08,11.11
20210205,SAVA,401.68,26.17
20210205,ATOM,394.25,12.51
20210205,VERI,391.76,9.43
20210205,WPRT,391.48,7.99
20210205,MSTR,383.88,8.52
20210205,GBR,360.81,20.55
20210205,BTBT,360.79,15.91
20210205,VERU,341.3,9.9
20210205,PLUG,325.15,9.26
20210205,DMTK,320.57,10.61
20210205,CLSK,314.88,11.89
20210205,AREC,313.79,15.76
20210205,FLGT,313.32,14.32
20210205,SSYS,310.8,10.06
20210205,IPWR,308.55,17.98
20210205,ACST,307.1,15.72
20210205,REKR,306.08,11.37
20210205,ANVS,288.99,14.58
20210205,FUTU,288.74,12.76
20210205,DAC,287.49,9.21
20210205,TLRY,286.19,13.35
20210205,JMIA,281.5,12.26
20210205,ARVN,280.16,6.29
20210205,ORMP,279.92,9.91
20210205,SLS,277.96,11.56
20210205,CMRX,268.94,10.12
20210205,IMNN,264.41,14.81
20210205,CLPT,263.34,9.76
20210205,HIMX,263.01,8.22
20210205,STIM,256.7,12.01
20210205,ORGO,253.95,7.79
20210205,NVAX,252.16,9.28
20210205,APPN,245.5,10.12
20210205,UUU,237.15,20.14
20210205,DBVT,236.93,6.57
20210205,VANI,235.62,11.37
20210205,CBAT,230.08,11.78
20210205,VUZI,226.7,12.77
20210205,BE,226.1,8.69
20210205,EXPI,225.05,8.1
20210205,GTE,223.38,14.15
20210205,LMFA,222.18,20.55
20210205,PHUN,221.45,14.66
20210205,AMC,217.67,26.04
20210205,SLCA,216.08,7.13
20210205,NDRA,214.08,16.04
20210205,POWW,213.97,14.67
20210205,GRWG,213.59,8.54
20210205,CELH,213.53,8.32
20210205,BILI,212.6,6.76
20210205,PPSI,211.35,17.58
20210205,SPCE,207.7,13.6
20210205,DM,205.18,10.04
20210205,DOMH,202.72,13.3
20210205,FOSL,201.22,14.81
20210205,LFWD,200.93,16.91
20210205,CRMD,199.2,9.18
20210205,TOVX,198.31,13.47
