Date,Symbol,ROC65,ADRP20
20170908,DVAX,180,4.03
20170908,ITCI,120.06,6.89
20170908,JAN,97.01,16.89
20170908,INSM,96.98,6.2
20170908,NTLA,85.93,6.08
20170908,SGMO,85.52,8.06
20170908,CLMT,84.52,7.29
20170908,BGNE,84.31,4.49
20170908,CAR,73.28,4.1
20170908,FGEN,71.38,3.95
20170908,LUMO,66.38,8.66
20170908,YRD,65.91,4.87
20170908,BYON,63.92,4.63
20170908,HBM,62.24,4.8
20170908,FOLD,61.23,3.93
20170908,JKS,57.08,5.66
20170908,FENG,54.49,10.36
20170908,CSTM,53.9,4.17
20170908,RH,50.32,4.93
20170908,NVCR,49.64,3.98
20170908,TAL,45.88,4.68
20170908,SBLK,44.33,5.44
20170908,RUN,42.8,4.26
20170908,TK,42.72,4.42
20170908,IAG,41.16,3.6
20170908,ESPR,39.35,4.76
20170908,BPMC,38.93,4.74
20170908,KURA,38.82,9.01
20170908,BZUN,38.54,7.37
20170908,CORT,38.3,4.46
20170908,OMER,38.24,4.82
20170908,SRPT,36.97,4.35
20170908,EXEL,34.28,3.55
20170908,WB,32.97,4.07
20170908,PTCT,32.58,4.84
20170908,HEES,31.5,3.89
20170908,PBYI,31.05,4.67
20170908,YY,30.02,3.84
