Date,Symbol,ROC20,ADRP20
20221230,KALA,626.67,15.63
20221230,MDGL,296.95,9.79
20221230,VKTX,127.6,9.06
20221230,RNA,99.73,11.59
20221230,CABA,97.65,15.16
20221230,VRNA,90.59,9.7
20221230,IQ,82.13,10.26
20221230,EH,80.25,19.9
20221230,MOMO,64.17,9.53
20221230,WVE,60.92,11.54
20221230,ACLX,57.26,8.23
20221230,ETNB,54.12,8.96
20221230,TGTX,47.51,12.3
20221230,ORIC,45.79,11.26
20221230,PTGX,39.87,7.06
20221230,BILI,39.19,9.97
20221230,ROIV,37.76,6.51
20221230,NINE,37.59,10.16
20221230,REPL,36.14,6.01
20221230,PDSB,34.97,8.75
20221230,MLCO,31.43,5.89
