Date,Symbol,ROC130,ADRP20
20120615,WOLF,904.2,4.35
20120615,REGN,121.54,4.58
20120615,AVD,111.19,4.09
20120615,VRTX,97.97,4.05
20120615,SWBI,97.27,5.76
20120615,DDD,91.65,5.38
20120615,SWKS,84.02,4.78
20120615,EXPE,78.5,3.59
20120615,CRUS,77.68,4.77
20120615,EQIX,73.93,3.7
20120615,AMRN,71.1,5.57
20120615,INCY,69.03,4.23
20120615,SKX,66.91,3.85
20120615,LGF.A,65.57,4.24
20120615,GRFS,65.32,3.97
20120615,RF,61.25,3.63
20120615,LNG,59.14,7.61
20120615,IONS,57.54,3.86
20120615,NKTR,55.84,4.25
20120615,LQDT,54.55,4.17
20120615,MAS,50.5,4.42
20120615,STX,50.13,4.48
20120615,ALLT,49.3,4.42
20120615,PHM,48.6,5.4
20120615,VECO,43.63,4.14
20120615,EXP,43.39,3.83
20120615,PPC,42.42,4.48
20120615,BAC,41.32,4.35
20120615,FHI,40.93,3.52
20120615,MPWR,39.04,3.84
20120615,ZG,38.68,5.92
20120615,GORO,38.49,4.21
20120615,CAL,38.41,5
20120615,SNV,36.76,4.18
20120615,LULU,35.43,3.52
20120615,MOV,35.37,4.47
20120615,BECN,35.21,3.62
20120615,CONN,34.95,5.91
20120615,LPX,31.85,4.34
20120615,SFL,31.76,4.82
20120615,NTES,30.55,3.69
20120615,ZUMZ,30.43,4.86
20120615,HUN,30.14,4.28
