Date,Symbol,ROC130,ADRP20
20190111,AMRN,504.03,8.85
20190111,AXSM,130,12.92
20190111,PRQR,117.04,7.82
20190111,CRON,96.41,7
20190111,CDNA,89.87,9.25
20190111,CROX,84.95,4.74
20190111,TNDM,84.38,7.7
20190111,VCEL,75.84,6.39
20190111,EHTH,73.95,4.67
20190111,SBS,69.17,3.69
20190111,TWLO,65.61,6.9
20190111,SAVE,59.61,4.42
20190111,NVAX,56.03,8.87
20190111,WK,50.34,4.12
20190111,FN,49.33,4.09
20190111,MTLS,47.54,9.18
20190111,BCRX,47.32,6.59
20190111,PBR,46.74,3.56
20190111,TEAM,46.63,4.83
20190111,VNDA,44.2,5.17
20190111,MDB,43.48,7.48
20190111,DXCM,42.6,4.41
20190111,CSIQ,38.4,4.96
20190111,FATE,36.98,9.58
20190111,MEDP,35.63,5.14
20190111,TTD,35.43,6.39
20190111,CIEN,34.97,3.77
20190111,GKOS,34.91,5.08
20190111,AMED,33.53,4.64
20190111,INVA,32.99,3.51
20190111,MOH,32.74,5.11
20190111,DORM,32.05,3.62
20190111,WING,31.68,4.35
20190111,DNLI,31.38,7.24
20190111,NVCR,31.06,5.99
20190111,SMPL,31.02,5.1
20190111,SSP,30.56,3.57
20190111,OKTA,30.13,6.6
20190111,WDAY,30.07,4.22
