Date,Symbol,ROC20,ADRP20
20230113,MDGL,413.75,8.22
20230113,VVOS,405.78,25.91
20230113,KALA,335.03,26.4
20230113,BWEN,194.74,7.6
20230113,FULC,151.84,10.9
20230113,VKTX,143.21,10.22
20230113,SHC,103.91,5.62
20230113,AUPH,95.07,7.21
20230113,EH,87.88,16.47
20230113,IQ,84.3,9.64
20230113,VRNA,84.14,10.11
20230113,DADA,75.88,11.82
20230113,GGAL,70.01,5.46
20230113,ORIC,68.18,11.47
20230113,NINE,66.5,10.14
20230113,HUYA,59.82,10.61
20230113,ZYME,56.39,9.31
20230113,BTAI,51.52,6.51
20230113,EXAS,51.43,5.62
20230113,YPF,49.93,4.88
20230113,TGTX,48.96,12.36
20230113,CABA,47.14,14.61
20230113,TAL,44.24,10.01
20230113,RAPT,43.17,8.88
20230113,CHRS,39.15,10.04
20230113,ROIV,36.7,7.29
20230113,BEKE,36.53,4.97
20230113,FGEN,36.03,5.84
20230113,ZLAB,35.75,8.09
20230113,DCPH,35.39,6.21
20230113,CLF,33.59,4.73
20230113,KOS,33.45,4.6
20230113,RNA,32.84,9.27
20230113,LTH,31.84,5.03
20230113,HAYW,31.73,3.75
20230113,VIST,30.88,4.67
20230113,EDU,30.8,6.38
20230113,CROX,30.03,4.52
