Date,Symbol,ROC20,ADRP20
20231201,VVOS,449.72,18.53
20231201,DRCT,351.3,15.78
20231201,TENX,98.94,20.43
20231201,AAOI,91.95,10.32
20231201,TMDX,88.58,6.47
20231201,AFRM,79.04,7.45
20231201,NSSC,68.59,4.13
20231201,CDNA,66.05,6.27
20231201,XMTR,64.72,7.4
20231201,CLSK,64.66,10.89
20231201,UDMY,64.08,4.83
20231201,IREN,60.06,9.73
20231201,COIN,58.11,6.07
20231201,STNE,57.69,4.37
20231201,DYN,56.64,9.45
20231201,CRBU,53.78,8.76
20231201,EDIT,53.2,7.42
20231201,VSCO,52.65,5.33
20231201,OSCR,52.63,6.27
20231201,IOT,52.31,5.6
20231201,PATH,51.03,4.38
20231201,SYM,50.96,8.38
20231201,YPF,50.93,6.04
20231201,FLNC,49.3,6.76
20231201,CRSP,48.66,7.4
20231201,HIMS,45.23,5.07
20231201,TWST,43.15,7.32
20231201,METC,43.01,8.35
20231201,TAL,42.14,5.56
20231201,DUOL,42.11,5.08
20231201,FIVN,40.94,4.7
20231201,FOUR,40.94,4.29
20231201,SEAT,40.5,4.34
20231201,AG,40.45,4.82
20231201,SPT,40.43,5.39
20231201,INBX,39.76,9.38
20231201,OMI,39.52,5.26
20231201,NET,39.24,4.18
20231201,MARA,38.95,7.97
20231201,RGNX,38.62,5.05
20231201,MNDY,38.15,4.27
20231201,VERA,37.99,7.93
20231201,BEAM,37.92,7.79
20231201,GGAL,37.53,6.36
20231201,ASTS,37.4,8.49
20231201,BMA,36.77,6.94
20231201,M,36.71,5
20231201,SILV,35.69,4.38
20231201,RYTM,35.21,6.26
20231201,HASI,34.95,5.05
20231201,BYON,34.88,6.67
20231201,ACLX,34.85,6.53
20231201,FL,34.37,4.96
20231201,FIGS,33.45,6.17
20231201,CRDO,33.08,4.61
20231201,GSM,32.75,4.99
20231201,ROKU,32.66,4.4
20231201,MDB,32.29,4.01
20231201,LYFT,32.19,5.54
20231201,NEO,31.76,4.59
20231201,UPWK,31.37,4.78
20231201,S,30.89,4.17
20231201,AZUL,30.16,4.51
