Date,Symbol,ROC65,ADRP20
20240809,MGOL,2814.29,26.1
20240809,ASTS,838.5,11.49
20240809,ZAPP,383.03,16.92
20240809,LUMN,325.19,16.81
20240809,HROW,209.83,5.55
20240809,WINT,201.46,20.93
20240809,INSM,184.87,4.04
20240809,SMMT,131.83,8.84
20240809,KOSS,108.75,10.14
20240809,CDNA,82.27,8.78
20240809,ADMA,81.16,5.22
20240809,RNA,80.86,5.77
20240809,LBPH,74.4,8.24
20240809,INOD,72.08,10.19
20240809,XPOF,68.87,8.46
20240809,HUMA,68.3,10.12
20240809,DYN,67.69,5.71
20240809,AVXL,65.35,9.92
20240809,LTH,64.2,5.08
20240809,EBS,62.99,14.57
20240809,MIRM,61.63,5.06
20240809,RUN,58.88,8.26
20240809,WGS,57.78,8.85
20240809,IREN,56.78,11.99
20240809,CRDO,55.37,6.43
20240809,CMPO,55.16,4.28
20240809,HE,55.16,7.23
20240809,CHWY,54.21,5.21
20240809,NRIX,54.11,7.48
20240809,YOU,52.42,4.4
20240809,VRNA,52.32,6.45
20240809,HUT,49.81,11.47
20240809,ZETA,49.75,5.78
20240809,REPL,49.45,6.21
20240809,GTHX,48.64,7.47
20240809,TRUP,48.45,7.48
20240809,AMSC,47.78,9.37
20240809,SMR,47.61,13.05
20240809,OCUL,47.35,6.05
20240809,PLTR,45.68,5.68
20240809,QURE,45.33,8.73
20240809,BTDR,43.45,11.31
20240809,BCRX,43.42,5.68
20240809,UPST,42.72,9.49
20240809,ICUI,42.59,4.7
20240809,TBBK,41.71,5.01
20240809,APLT,41.46,8.06
20240809,ANAB,41.18,6.13
20240809,VFC,39.98,5.11
20240809,RXO,39.01,4.35
20240809,GSHD,37.84,4.88
20240809,PTGX,37.16,5.51
20240809,ZVRA,37.14,8.41
20240809,MGNI,37.02,5.62
20240809,VCYT,36.97,6.22
20240809,NVRI,36.44,4.55
20240809,NEOG,36.25,4.61
20240809,CVLT,36.01,4.11
20240809,OMCL,35.62,5.71
20240809,TVTX,35.4,6.86
20240809,PRM,34.87,5.91
20240809,GDS,34.57,5.42
20240809,AOSL,34.11,7.38
20240809,FNKO,33.43,5.92
20240809,CRS,33.09,5.17
20240809,WIX,32.87,4.03
20240809,VSAT,32.75,8.42
20240809,AGIO,32.42,4.88
20240809,FTAI,32.35,5.44
20240809,ONON,32.34,4.31
20240809,SHC,31.79,4.2
20240809,GENI,31.6,5.69
20240809,CRBP,31.59,8.3
20240809,KVYO,31.46,5.44
20240809,RKT,31.46,5.86
20240809,RKLB,30.66,5.56
20240809,NVAX,30.63,11.34
